seed,target_index,lead,truth,model,q05,q50,q95
45,85,1,-0.19216327369213104,STDK,-1.621813178062439,-1.048439621925354,-0.4000614285469055
45,85,1,-0.19216327369213104,STDK_plus_QLSTM,-1.792123556137085,-0.9708675742149353,-0.19035130739212036
45,85,1,-0.19216327369213104,STDK_plus_QConvLSTM,-0.968657374382019,-0.0979539155960083,0.6844440698623657
45,85,2,-0.1286301612854004,STDK,-1.6904256343841553,-1.1216464042663574,-0.46965187788009644
45,85,2,-0.1286301612854004,STDK_plus_QLSTM,-1.7858428955078125,-0.9718735814094543,-0.18288284540176392
45,85,2,-0.1286301612854004,STDK_plus_QConvLSTM,-0.9930766224861145,-0.06722338497638702,0.7679404616355896
45,85,3,0.1615425944328308,STDK,-1.6988065242767334,-1.1293926239013672,-0.473702073097229
45,85,3,0.1615425944328308,STDK_plus_QLSTM,-1.7208470106124878,-0.9169917106628418,-0.11757564544677734
45,85,3,0.1615425944328308,STDK_plus_QConvLSTM,-0.8992301821708679,-0.07731063663959503,0.7494350075721741
45,85,4,0.41077759861946106,STDK,-1.6581599712371826,-1.0822603702545166,-0.4227645993232727
45,85,4,0.41077759861946106,STDK_plus_QLSTM,-1.6171393394470215,-0.8230689167976379,-0.016043424606323242
45,85,4,0.41077759861946106,STDK_plus_QConvLSTM,-0.7720600962638855,0.060328032821416855,0.9498146176338196
45,85,5,0.5543386936187744,STDK,-1.58832848072052,-1.0009946823120117,-0.33740735054016113
45,85,5,0.5543386936187744,STDK_plus_QLSTM,-1.5008189678192139,-0.7133472561836243,0.0958290696144104
45,85,5,0.5543386936187744,STDK_plus_QConvLSTM,-0.9565912485122681,0.057061657309532166,0.8233084082603455
45,86,1,-0.9773922562599182,STDK,-2.176473617553711,-1.6228996515274048,-0.9821965098381042
45,86,1,-0.9773922562599182,STDK_plus_QLSTM,-2.3099758625030518,-1.503909707069397,-0.6803897619247437
45,86,1,-0.9773922562599182,STDK_plus_QConvLSTM,-1.0869746208190918,-0.47534143924713135,0.36473822593688965
45,86,2,-0.8879011273384094,STDK,-2.2456183433532715,-1.696138858795166,-1.0520541667938232
45,86,2,-0.8879011273384094,STDK_plus_QLSTM,-2.314466953277588,-1.5156292915344238,-0.680597722530365
45,86,2,-0.8879011273384094,STDK_plus_QConvLSTM,-1.225916862487793,-0.6669051051139832,0.15725034475326538
45,86,3,-0.9942224025726318,STDK,-2.2732579708099365,-1.723158836364746,-1.0755233764648438
45,86,3,-0.9942224025726318,STDK_plus_QLSTM,-2.274517059326172,-1.4848308563232422,-0.6444231867790222
45,86,3,-0.9942224025726318,STDK_plus_QConvLSTM,-1.337524652481079,-0.792923629283905,0.07533019781112671
45,86,4,-1.671905517578125,STDK,-2.270987033843994,-1.7151426076889038,-1.0637149810791016
45,86,4,-1.671905517578125,STDK_plus_QLSTM,-2.2145333290100098,-1.437500238418579,-0.599160373210907
45,86,4,-1.671905517578125,STDK_plus_QConvLSTM,-1.5633697509765625,-1.0097746849060059,-0.13112157583236694
45,86,5,-1.4700373411178589,STDK,-2.2424280643463135,-1.6756263971328735,-1.0201544761657715
45,86,5,-1.4700373411178589,STDK_plus_QLSTM,-2.1560866832733154,-1.3916348218917847,-0.5577495694160461
45,86,5,-1.4700373411178589,STDK_plus_QConvLSTM,-1.7128796577453613,-1.097264051437378,-0.20449459552764893
45,87,1,2.0622806549072266,STDK,0.7724494934082031,1.326368808746338,1.966807246208191
45,87,1,2.0622806549072266,STDK_plus_QLSTM,0.7040545344352722,1.4952243566513062,2.290522813796997
45,87,1,2.0622806549072266,STDK_plus_QConvLSTM,1.3496224880218506,2.0635743141174316,3.081460475921631
45,87,2,1.898789882659912,STDK,0.41379064321517944,0.9633663892745972,1.6072196960449219
45,87,2,1.898789882659912,STDK_plus_QLSTM,0.5447796583175659,1.3463860750198364,2.1350560188293457
45,87,2,1.898789882659912,STDK_plus_QConvLSTM,1.2426882982254028,2.007211208343506,3.0487680435180664
45,87,3,2.2536017894744873,STDK,0.2489185333251953,0.799211323261261,1.446566104888916
45,87,3,2.2536017894744873,STDK_plus_QLSTM,0.4539670944213867,1.248926043510437,2.0371761322021484
45,87,3,2.2536017894744873,STDK_plus_QConvLSTM,1.4676926136016846,1.9651057720184326,2.966392993927002
45,87,4,2.4494056701660156,STDK,0.2308647632598877,0.787386417388916,1.4384973049163818
45,87,4,2.4494056701660156,STDK_plus_QLSTM,0.3985731601715088,1.188127875328064,1.9881203174591064
45,87,4,2.4494056701660156,STDK_plus_QConvLSTM,1.3856048583984375,1.9674420356750488,2.944756031036377
45,87,5,2.7932496070861816,STDK,0.35059529542922974,0.9176290035247803,1.5726923942565918
45,87,5,2.7932496070861816,STDK_plus_QLSTM,0.3465390205383301,1.1447407007217407,1.9581345319747925
45,87,5,2.7932496070861816,STDK_plus_QConvLSTM,1.1887964010238647,1.9596798419952393,2.885350465774536
45,88,1,0.3230557441711426,STDK,-1.163440227508545,-0.5805937051773071,0.0598301887512207
45,88,1,0.3230557441711426,STDK_plus_QLSTM,-1.3261317014694214,-0.5223006010055542,0.2856988310813904
45,88,1,0.3230557441711426,STDK_plus_QConvLSTM,-0.4668707847595215,0.557388424873352,1.355353832244873
45,88,2,-0.10624516010284424,STDK,-1.2208505868911743,-0.6416488289833069,0.0026692748069763184
45,88,2,-0.10624516010284424,STDK_plus_QLSTM,-1.3152440786361694,-0.5189335942268372,0.28841304779052734
45,88,2,-0.10624516010284424,STDK_plus_QConvLSTM,-0.38815760612487793,0.6621783971786499,1.4191405773162842
45,88,3,-0.22464941442012787,STDK,-1.2559101581573486,-0.6754512190818787,-0.027080297470092773
45,88,3,-0.22464941442012787,STDK_plus_QLSTM,-1.2825639247894287,-0.48923197388648987,0.3208446204662323
45,88,3,-0.22464941442012787,STDK_plus_QConvLSTM,-0.45478105545043945,0.5466394424438477,1.4708397388458252
45,88,4,-0.9989413619041443,STDK,-1.304011583328247,-0.7173289656639099,-0.06466048955917358
45,88,4,-0.9989413619041443,STDK_plus_QLSTM,-1.2389323711395264,-0.4451855719089508,0.36494556069374084
45,88,4,-0.9989413619041443,STDK_plus_QConvLSTM,-0.644309937953949,0.40712970495224,1.2297437191009521
45,88,5,-0.8507843017578125,STDK,-1.338563084602356,-0.7412062883377075,-0.08402234315872192
45,88,5,-0.8507843017578125,STDK_plus_QLSTM,-1.1907707452774048,-0.3942447006702423,0.41588833928108215
45,88,5,-0.8507843017578125,STDK_plus_QConvLSTM,-0.7116938829421997,0.36396726965904236,1.1622945070266724
45,89,1,0.667191743850708,STDK,-0.1897863745689392,0.3609921932220459,0.9704478979110718
45,89,1,0.667191743850708,STDK_plus_QLSTM,-0.41332826018333435,0.41295740008354187,1.2739195823669434
45,89,1,0.667191743850708,STDK_plus_QConvLSTM,0.34933120012283325,1.1072278022766113,2.02091383934021
45,89,2,0.5702598690986633,STDK,-0.4071091413497925,0.1385936290025711,0.7519028782844543
45,89,2,0.5702598690986633,STDK_plus_QLSTM,-0.535886287689209,0.2889222800731659,1.1524097919464111
45,89,2,0.5702598690986633,STDK_plus_QConvLSTM,0.4281542897224426,1.0831021070480347,1.9330220222473145
45,89,3,0.2069265991449356,STDK,-0.6560024619102478,-0.11046955734491348,0.5068387389183044
45,89,3,0.2069265991449356,STDK_plus_QLSTM,-0.6362936496734619,0.19415579736232758,1.0600800514221191
45,89,3,0.2069265991449356,STDK_plus_QConvLSTM,0.29117506742477417,0.9792302250862122,1.7765510082244873
45,89,4,-0.03550440073013306,STDK,-0.8654371500015259,-0.314346045255661,0.3071608245372772
45,89,4,-0.03550440073013306,STDK_plus_QLSTM,-0.7083579897880554,0.12500379979610443,0.9952340126037598
45,89,4,-0.03550440073013306,STDK_plus_QConvLSTM,0.2953847050666809,0.8250194787979126,1.6693644523620605
45,89,5,0.9491087198257446,STDK,-0.9925799369812012,-0.4306357204914093,0.19530019164085388
45,89,5,0.9491087198257446,STDK_plus_QLSTM,-0.7530964612960815,0.07387397438287735,0.948163628578186
45,89,5,0.9491087198257446,STDK_plus_QConvLSTM,-0.05834752321243286,0.6823256015777588,1.5137814283370972
45,90,1,0.7918997406959534,STDK,-0.8512313961982727,-0.2807875871658325,0.3630204200744629
45,90,1,0.7918997406959534,STDK_plus_QLSTM,-0.9044760465621948,-0.15263858437538147,0.7057664394378662
45,90,1,0.7918997406959534,STDK_plus_QConvLSTM,-0.9926732182502747,-0.29813557863235474,0.6429327726364136
45,90,2,-0.19914816319942474,STDK,-0.9014192223548889,-0.33589422702789307,0.311397910118103
45,90,2,-0.19914816319942474,STDK_plus_QLSTM,-0.943527340888977,-0.16773942112922668,0.686360239982605
45,90,2,-0.19914816319942474,STDK_plus_QConvLSTM,-0.8698481321334839,-0.1409635692834854,0.7154915928840637
45,90,3,0.2553545832633972,STDK,-0.9596554040908813,-0.39331114292144775,0.2575720548629761
45,90,3,0.2553545832633972,STDK_plus_QLSTM,-0.9542609453201294,-0.17035570740699768,0.6824219226837158
45,90,3,0.2553545832633972,STDK_plus_QConvLSTM,-0.8296635746955872,-0.05712217837572098,0.7849789261817932
45,90,4,-0.08982940018177032,STDK,-1.0151300430297852,-0.4422008693218231,0.21257975697517395
45,90,4,-0.08982940018177032,STDK_plus_QLSTM,-0.9520359039306641,-0.17088058590888977,0.6827750205993652
45,90,4,-0.08982940018177032,STDK_plus_QConvLSTM,-0.662041425704956,0.04911211133003235,0.8692171573638916
45,90,5,-0.3138422966003418,STDK,-1.0384910106658936,-0.45386114716529846,0.2051335871219635
45,90,5,-0.3138422966003418,STDK_plus_QLSTM,-0.9438722133636475,-0.17335286736488342,0.6801562309265137
45,90,5,-0.3138422966003418,STDK_plus_QConvLSTM,-0.6629557013511658,0.11208739131689072,0.9353271722793579
45,91,1,0.6767436861991882,STDK,-0.3677692711353302,0.20653888583183289,0.828258752822876
45,91,1,0.6767436861991882,STDK_plus_QLSTM,-0.5136213898658752,0.32135283946990967,1.1472628116607666
45,91,1,0.6767436861991882,STDK_plus_QConvLSTM,-0.5083919763565063,0.30399009585380554,1.1900256872177124
45,91,2,0.2041008472442627,STDK,-0.4059807062149048,0.1636350154876709,0.7888936400413513
45,91,2,0.2041008472442627,STDK_plus_QLSTM,-0.5185447335243225,0.3241807818412781,1.1563971042633057
45,91,2,0.2041008472442627,STDK_plus_QConvLSTM,-0.479182630777359,0.2744058668613434,1.1356350183486938
45,91,3,0.49093061685562134,STDK,-0.46814873814582825,0.10233374685049057,0.7311466932296753
45,91,3,0.49093061685562134,STDK_plus_QLSTM,-0.5039035081863403,0.3335713744163513,1.179619550704956
45,91,3,0.49093061685562134,STDK_plus_QConvLSTM,-0.42336127161979675,0.29835066199302673,1.1634972095489502
45,91,4,0.6557546257972717,STDK,-0.5236774682998657,0.053283773362636566,0.6859191656112671
45,91,4,0.6557546257972717,STDK_plus_QLSTM,-0.46095526218414307,0.36350017786026,1.210855484008789
45,91,4,0.6557546257972717,STDK_plus_QConvLSTM,-0.4228349030017853,0.36276522278785706,1.2628082036972046
45,91,5,0.6968357563018799,STDK,-0.5554986000061035,0.03457074612379074,0.6713008880615234
45,91,5,0.6968357563018799,STDK_plus_QLSTM,-0.39948415756225586,0.41138315200805664,1.2565076351165771
45,91,5,0.6968357563018799,STDK_plus_QConvLSTM,-0.3159213066101074,0.48558539152145386,1.3667628765106201
45,92,1,1.1772347688674927,STDK,0.4009038805961609,0.9850536584854126,1.5965912342071533
45,92,1,1.1772347688674927,STDK_plus_QLSTM,0.5200539827346802,1.303309440612793,2.1149027347564697
45,92,1,1.1772347688674927,STDK_plus_QConvLSTM,0.0053716301918029785,0.8136389255523682,1.5243209600448608
45,92,2,0.11524683982133865,STDK,0.041720449924468994,0.6225050687789917,1.2378497123718262
45,92,2,0.11524683982133865,STDK_plus_QLSTM,0.5382542014122009,1.3424526453018188,2.154934883117676
45,92,2,0.11524683982133865,STDK_plus_QConvLSTM,0.056423842906951904,0.8235197067260742,1.5821194648742676
45,92,3,1.5637426376342773,STDK,-0.1814475953578949,0.4013771116733551,1.0205293893814087
45,92,3,1.5637426376342773,STDK_plus_QLSTM,0.5454010963439941,1.358092188835144,2.16670298576355
45,92,3,1.5637426376342773,STDK_plus_QConvLSTM,0.10237336158752441,0.8889778852462769,1.6412668228149414
45,92,4,0.7314655780792236,STDK,-0.16228166222572327,0.4283953011035919,1.0513912439346313
45,92,4,0.7314655780792236,STDK_plus_QLSTM,0.5492714047431946,1.3633224964141846,2.172714948654175
45,92,4,0.7314655780792236,STDK_plus_QConvLSTM,0.2035960555076599,0.9672083258628845,1.8612682819366455
45,92,5,0.9891196489334106,STDK,0.03237086534500122,0.6363165378570557,1.2633163928985596
45,92,5,0.9891196489334106,STDK_plus_QLSTM,0.5428963303565979,1.3563328981399536,2.166393995285034
45,92,5,0.9891196489334106,STDK_plus_QConvLSTM,0.27908623218536377,1.153775691986084,1.9390673637390137
45,93,1,0.3213907480239868,STDK,-1.0966036319732666,-0.5448004007339478,0.06895112991333008
45,93,1,0.3213907480239868,STDK_plus_QLSTM,-1.2043447494506836,-0.3838678002357483,0.44463104009628296
45,93,1,0.3213907480239868,STDK_plus_QConvLSTM,-0.9063966870307922,-0.11953290551900864,0.7269624471664429
45,93,2,-0.519361138343811,STDK,-1.186910629272461,-0.6392719149589539,-0.02170342206954956
45,93,2,-0.519361138343811,STDK_plus_QLSTM,-1.2245674133300781,-0.401711642742157,0.4286143183708191
45,93,2,-0.519361138343811,STDK_plus_QConvLSTM,-0.8273160457611084,-0.07392483949661255,0.7526642680168152
45,93,3,-0.06012339890003204,STDK,-1.169615387916565,-0.6215324997901917,-0.0001519322395324707
45,93,3,-0.06012339890003204,STDK_plus_QLSTM,-1.235948920249939,-0.4078634977340698,0.423786997795105
45,93,3,-0.06012339890003204,STDK_plus_QConvLSTM,-0.8350433707237244,-0.01861729845404625,0.8100719451904297
45,93,4,0.5665085911750793,STDK,-1.1196855306625366,-0.5653994083404541,0.059944868087768555
45,93,4,0.5665085911750793,STDK_plus_QLSTM,-1.2322077751159668,-0.40554457902908325,0.42511194944381714
45,93,4,0.5665085911750793,STDK_plus_QConvLSTM,-0.9407919645309448,-0.16456690430641174,0.764772891998291
45,93,5,0.9728386402130127,STDK,-1.030169129371643,-0.4637290835380554,0.1657806634902954
45,93,5,0.9728386402130127,STDK_plus_QLSTM,-1.217307448387146,-0.39343103766441345,0.4303595721721649
45,93,5,0.9728386402130127,STDK_plus_QConvLSTM,-0.9561659693717957,-0.08818702399730682,0.762310802936554
45,94,1,-1.4052332639694214,STDK,-2.866612434387207,-2.2961740493774414,-1.6610567569732666
45,94,1,-1.4052332639694214,STDK_plus_QLSTM,-2.9755148887634277,-2.1744136810302734,-1.413728952407837
45,94,1,-1.4052332639694214,STDK_plus_QConvLSTM,-1.8378452062606812,-1.025066614151001,-0.25634586811065674
45,94,2,-1.4676971435546875,STDK,-2.886403799057007,-2.3204925060272217,-1.6817822456359863
45,94,2,-1.4676971435546875,STDK_plus_QLSTM,-2.7581350803375244,-1.965546727180481,-1.2151134014129639
45,94,2,-1.4676971435546875,STDK_plus_QConvLSTM,-1.8293519020080566,-1.1212583780288696,-0.22308886051177979
45,94,3,-0.7875193953514099,STDK,-2.9263556003570557,-2.3597376346588135,-1.7173867225646973
45,94,3,-0.7875193953514099,STDK_plus_QLSTM,-2.502211093902588,-1.7168112993240356,-0.9700911045074463
45,94,3,-0.7875193953514099,STDK_plus_QConvLSTM,-1.8493223190307617,-1.1492760181427002,-0.2738633155822754
45,94,4,-0.7833433747291565,STDK,-2.9500460624694824,-2.377593994140625,-1.731398105621338
45,94,4,-0.7833433747291565,STDK_plus_QLSTM,-2.263031005859375,-1.480242133140564,-0.7276084423065186
45,94,4,-0.7833433747291565,STDK_plus_QConvLSTM,-2.146497964859009,-1.3934704065322876,-0.4379211664199829
45,94,5,0.09273869544267654,STDK,-2.9664087295532227,-2.3820888996124268,-1.7319114208221436
45,94,5,0.09273869544267654,STDK_plus_QLSTM,-2.0686302185058594,-1.2858330011367798,-0.520817756652832
45,94,5,0.09273869544267654,STDK_plus_QConvLSTM,-2.132066249847412,-1.2919296026229858,-0.38702040910720825
45,95,1,-0.009786270558834076,STDK,-1.1312930583953857,-0.5440795421600342,0.08745592832565308
45,95,1,-0.009786270558834076,STDK_plus_QLSTM,-1.68598473072052,-0.8270460367202759,0.011935114860534668
45,95,1,-0.009786270558834076,STDK_plus_QConvLSTM,-0.05297696590423584,0.9162378907203674,1.6960057020187378
45,95,2,-0.34045517444610596,STDK,-1.064473271369934,-0.4810592830181122,0.15427765250205994
45,95,2,-0.34045517444610596,STDK_plus_QLSTM,-1.8648382425308228,-1.0468095541000366,-0.20665007829666138
45,95,2,-0.34045517444610596,STDK_plus_QConvLSTM,0.13119101524353027,1.0458048582077026,1.903882622718811
45,95,3,0.08893760293722153,STDK,-1.0398993492126465,-0.45519551634788513,0.1841764748096466
45,95,3,0.08893760293722153,STDK_plus_QLSTM,-1.9420177936553955,-1.190470576286316,-0.37761223316192627
45,95,3,0.08893760293722153,STDK_plus_QConvLSTM,0.15957993268966675,1.0521876811981201,1.8929526805877686
45,95,4,-0.4697633981704712,STDK,-1.034731149673462,-0.443576455116272,0.19993865489959717
45,95,4,-0.4697633981704712,STDK_plus_QLSTM,-1.8836426734924316,-1.2134953737258911,-0.502156138420105
45,95,4,-0.4697633981704712,STDK_plus_QConvLSTM,-0.006980538368225098,1.1605380773544312,1.9138312339782715
45,95,5,0.017091698944568634,STDK,-0.9501998424530029,-0.3479655086994171,0.2996452748775482
45,95,5,0.017091698944568634,STDK_plus_QLSTM,-1.6664667129516602,-1.0489397048950195,-0.43050748109817505
45,95,5,0.017091698944568634,STDK_plus_QConvLSTM,-0.10078918933868408,1.146420955657959,1.913451075553894
45,96,1,0.21528972685337067,STDK,-0.6840100884437561,-0.11826776713132858,0.5033788681030273
45,96,1,0.21528972685337067,STDK_plus_QLSTM,-0.964526891708374,-0.057593680918216705,0.7474929094314575
45,96,1,0.21528972685337067,STDK_plus_QConvLSTM,0.1650397777557373,0.9150387048721313,1.889907956123352
45,96,2,0.558215856552124,STDK,-0.78277188539505,-0.22094063460826874,0.4044088125228882
45,96,2,0.558215856552124,STDK_plus_QLSTM,-0.9125363230705261,-0.010722808539867401,0.8001763820648193
45,96,2,0.558215856552124,STDK_plus_QConvLSTM,-0.002961099147796631,0.7588043212890625,1.739300012588501
45,96,3,1.0669406652450562,STDK,-0.8989924192428589,-0.3361752927303314,0.2929755747318268
45,96,3,1.0669406652450562,STDK_plus_QLSTM,-0.8277688026428223,0.05713687092065811,0.8654479384422302
45,96,3,1.0669406652450562,STDK_plus_QConvLSTM,-0.04621678590774536,0.7524846792221069,1.6402838230133057
45,96,4,0.5008766055107117,STDK,-0.9752764105796814,-0.40645933151245117,0.2267167568206787
45,96,4,0.5008766055107117,STDK_plus_QLSTM,-0.7263969779014587,0.13436996936798096,0.9432467222213745
45,96,4,0.5008766055107117,STDK_plus_QConvLSTM,-0.1385498046875,0.7865630984306335,1.7362072467803955
45,96,5,1.1364716291427612,STDK,-1.0245782136917114,-0.44547590613365173,0.19204309582710266
45,96,5,1.1364716291427612,STDK_plus_QLSTM,-0.6255568861961365,0.2152513861656189,1.0283958911895752
45,96,5,1.1364716291427612,STDK_plus_QConvLSTM,-0.3554707169532776,0.5562691688537598,1.5374490022659302
45,97,1,-0.2064562737941742,STDK,-1.4182207584381104,-0.8635450601577759,-0.23239964246749878
45,97,1,-0.2064562737941742,STDK_plus_QLSTM,-1.6650004386901855,-0.7965991497039795,-0.0215151309967041
45,97,1,-0.2064562737941742,STDK_plus_QConvLSTM,-1.3336377143859863,-0.5602200627326965,0.21430951356887817
45,97,2,0.09700983762741089,STDK,-1.502280592918396,-0.9522188901901245,-0.3174824118614197
45,97,2,0.09700983762741089,STDK_plus_QLSTM,-1.6585060358047485,-0.8204936981201172,-0.04591107368469238
45,97,2,0.09700983762741089,STDK_plus_QConvLSTM,-1.4048540592193604,-0.5173529982566833,0.22784274816513062
45,97,3,0.09741359949111938,STDK,-1.578866958618164,-1.0282869338989258,-0.38978099822998047
45,97,3,0.09741359949111938,STDK_plus_QLSTM,-1.6441349983215332,-0.8195532560348511,-0.038068175315856934
45,97,3,0.09741359949111938,STDK_plus_QConvLSTM,-1.2997747659683228,-0.48030534386634827,0.2716222107410431
45,97,4,-0.11478140950202942,STDK,-1.6491503715515137,-1.0924021005630493,-0.4499819278717041
45,97,4,-0.11478140950202942,STDK_plus_QLSTM,-1.6221964359283447,-0.7889024019241333,-0.0035154223442077637
45,97,4,-0.11478140950202942,STDK_plus_QConvLSTM,-1.3276991844177246,-0.6847125887870789,0.24926704168319702
45,97,5,-0.23468729853630066,STDK,-1.722867488861084,-1.155225157737732,-0.5088154077529907
45,97,5,-0.23468729853630066,STDK_plus_QLSTM,-1.5890259742736816,-0.7410517930984497,0.04559570550918579
45,97,5,-0.23468729853630066,STDK_plus_QConvLSTM,-1.5131787061691284,-0.7182856798171997,0.1588776707649231
45,98,1,-0.8278642892837524,STDK,-1.6418009996414185,-1.0905100107192993,-0.48402899503707886
45,98,1,-0.8278642892837524,STDK_plus_QLSTM,-1.899255633354187,-1.1166983842849731,-0.2959141135215759
45,98,1,-0.8278642892837524,STDK_plus_QConvLSTM,-1.626495361328125,-0.6133580803871155,0.0986182689666748
45,98,2,-0.2648751735687256,STDK,-1.720160961151123,-1.174144983291626,-0.5639172792434692
45,98,2,-0.2648751735687256,STDK_plus_QLSTM,-1.9350345134735107,-1.1579385995864868,-0.3354375958442688
45,98,2,-0.2648751735687256,STDK_plus_QConvLSTM,-1.7238171100616455,-0.7371395826339722,0.04756808280944824
45,98,3,-0.048809394240379333,STDK,-1.7309160232543945,-1.1848784685134888,-0.570830762386322
45,98,3,-0.048809394240379333,STDK_plus_QLSTM,-1.954679012298584,-1.1841404438018799,-0.36211925745010376
45,98,3,-0.048809394240379333,STDK_plus_QConvLSTM,-1.771399736404419,-0.767973005771637,0.06474834680557251
45,98,4,-0.6186463832855225,STDK,-1.7854747772216797,-1.2338746786117554,-0.6158657670021057
45,98,4,-0.6186463832855225,STDK_plus_QLSTM,-1.9641904830932617,-1.2012253999710083,-0.37900567054748535
45,98,4,-0.6186463832855225,STDK_plus_QConvLSTM,-1.8509745597839355,-0.8543348908424377,-0.07925933599472046
45,98,5,-0.49482032656669617,STDK,-1.8555673360824585,-1.2932653427124023,-0.6711123585700989
45,98,5,-0.49482032656669617,STDK_plus_QLSTM,-1.9695100784301758,-1.2124197483062744,-0.3895958662033081
45,98,5,-0.49482032656669617,STDK_plus_QConvLSTM,-2.139233112335205,-1.050128698348999,-0.28597450256347656
45,99,1,0.8776637315750122,STDK,-0.20009294152259827,0.34003254771232605,0.9396084547042847
45,99,1,0.8776637315750122,STDK_plus_QLSTM,-0.3465839624404907,0.42401546239852905,1.206174612045288
45,99,1,0.8776637315750122,STDK_plus_QConvLSTM,0.5404270887374878,1.493282675743103,2.45163893699646
45,99,2,1.51007080078125,STDK,-0.2807013690471649,0.2535841763019562,0.8568800687789917
45,99,2,1.51007080078125,STDK_plus_QLSTM,-0.5285197496414185,0.2667851448059082,1.0555379390716553
45,99,2,1.51007080078125,STDK_plus_QConvLSTM,0.43725264072418213,1.4229427576065063,2.3789658546447754
45,99,3,0.7108045816421509,STDK,-0.3211653530597687,0.21276047825813293,0.8199306726455688
45,99,3,0.7108045816421509,STDK_plus_QLSTM,-0.54529869556427,0.2592935562133789,1.0508949756622314
45,99,3,0.7108045816421509,STDK_plus_QConvLSTM,0.4599038362503052,1.381412148475647,2.3200042247772217
45,99,4,0.30321159958839417,STDK,-0.33532533049583435,0.20395371317863464,0.8152225017547607
45,99,4,0.30321159958839417,STDK_plus_QLSTM,-0.46487629413604736,0.33650028705596924,1.1252063512802124
45,99,4,0.30321159958839417,STDK_plus_QConvLSTM,0.00442051887512207,0.9041754007339478,1.850067138671875
45,99,5,0.8340237140655518,STDK,-0.3289685845375061,0.22097325325012207,0.8365976214408875
45,99,5,0.8340237140655518,STDK_plus_QLSTM,-0.3636459708213806,0.422293484210968,1.2051799297332764
45,99,5,0.8340237140655518,STDK_plus_QConvLSTM,-0.17080259323120117,0.7260732650756836,1.654965877532959
