seed,target_index,lead,truth,model,q05,q50,q95
41,84,5,-0.560454249382019,STDK_plus_QConvLSTM,-1.7277402877807617,-0.872119665145874,-0.264981746673584
41,85,1,-0.19216327369213104,STDK,-1.2532970905303955,-0.6872050762176514,0.05145496129989624
41,85,1,-0.19216327369213104,STDK_plus_QLSTM,-1.4933276176452637,-0.7712898254394531,0.12153226137161255
41,85,1,-0.19216327369213104,STDK_plus_QConvLSTM,-0.6342697739601135,0.06454665958881378,0.9553804993629456
41,85,2,-0.1286301612854004,STDK,-1.2604141235351562,-0.6981132626533508,0.04323822259902954
41,85,2,-0.1286301612854004,STDK_plus_QLSTM,-1.6170841455459595,-0.885740339756012,0.0053043365478515625
41,85,2,-0.1286301612854004,STDK_plus_QConvLSTM,-0.4976423382759094,0.1469138115644455,0.9464873671531677
41,85,3,0.1615425944328308,STDK,-1.277925968170166,-0.7168923020362854,0.02680879831314087
41,85,3,0.1615425944328308,STDK_plus_QLSTM,-1.7169198989868164,-0.9671599268913269,-0.07892900705337524
41,85,3,0.1615425944328308,STDK_plus_QConvLSTM,-0.6119064092636108,0.010497618466615677,0.8716915845870972
41,85,4,0.41077759861946106,STDK,-1.292766809463501,-0.7298312187194824,0.015738070011138916
41,85,4,0.41077759861946106,STDK_plus_QLSTM,-1.7808561325073242,-1.0105305910110474,-0.12470501661300659
41,85,4,0.41077759861946106,STDK_plus_QConvLSTM,-0.6190623641014099,-0.004448670893907547,0.8200220465660095
41,85,5,0.5543386936187744,STDK,-1.3048179149627686,-0.7367556691169739,0.009920716285705566
41,85,5,0.5543386936187744,STDK_plus_QLSTM,-1.8036389350891113,-1.0340641736984253,-0.14991313219070435
41,85,5,0.5543386936187744,STDK_plus_QConvLSTM,-0.896411657333374,-0.10200189054012299,0.7114541530609131
41,86,1,-0.9773922562599182,STDK,-2.073423385620117,-1.6009619235992432,-0.9251967072486877
41,86,1,-0.9773922562599182,STDK_plus_QLSTM,-2.2629733085632324,-1.5367507934570312,-0.6236730217933655
41,86,1,-0.9773922562599182,STDK_plus_QConvLSTM,-1.4045984745025635,-0.6351893544197083,0.1166696548461914
41,86,2,-0.8879011273384094,STDK,-2.2065539360046387,-1.737755298614502,-1.0566260814666748
41,86,2,-0.8879011273384094,STDK_plus_QLSTM,-2.3358302116394043,-1.6165779829025269,-0.6926277279853821
41,86,2,-0.8879011273384094,STDK_plus_QConvLSTM,-1.3787117004394531,-0.5938916802406311,0.21311044692993164
41,86,3,-0.9942224025726318,STDK,-2.3044700622558594,-1.8363230228424072,-1.1516259908676147
41,86,3,-0.9942224025726318,STDK_plus_QLSTM,-2.394501209259033,-1.6799627542495728,-0.7500367760658264
41,86,3,-0.9942224025726318,STDK_plus_QConvLSTM,-1.3354251384735107,-0.5754170417785645,0.253804087638855
41,86,4,-1.671905517578125,STDK,-2.3756656646728516,-1.9047932624816895,-1.2177438735961914
41,86,4,-1.671905517578125,STDK_plus_QLSTM,-2.4419467449188232,-1.7293561697006226,-0.8006332516670227
41,86,4,-1.671905517578125,STDK_plus_QConvLSTM,-1.4420305490493774,-0.6252264976501465,0.2590702772140503
41,86,5,-1.4700373411178589,STDK,-2.4019408226013184,-1.9251794815063477,-1.2370531558990479
41,86,5,-1.4700373411178589,STDK_plus_QLSTM,-2.4826345443725586,-1.7689186334609985,-0.841437816619873
41,86,5,-1.4700373411178589,STDK_plus_QConvLSTM,-1.6077253818511963,-0.5407376885414124,0.28651952743530273
41,87,1,2.0622806549072266,STDK,0.26427900791168213,0.7820270657539368,1.4530324935913086
41,87,1,2.0622806549072266,STDK_plus_QLSTM,0.3544280529022217,1.053027868270874,1.929566740989685
41,87,1,2.0622806549072266,STDK_plus_QConvLSTM,1.2426660060882568,2.1182031631469727,2.69758677482605
41,87,2,1.898789882659912,STDK,-0.23137372732162476,0.2832214832305908,0.9582872986793518
41,87,2,1.898789882659912,STDK_plus_QLSTM,0.12167984247207642,0.8272352814674377,1.709397315979004
41,87,2,1.898789882659912,STDK_plus_QConvLSTM,1.2139909267425537,2.0972976684570312,2.705721378326416
41,87,3,2.2536017894744873,STDK,-0.6690053343772888,-0.15462841093540192,0.5239171385765076
41,87,3,2.2536017894744873,STDK_plus_QLSTM,-0.06309133768081665,0.6474626660346985,1.5377368927001953
41,87,3,2.2536017894744873,STDK_plus_QConvLSTM,1.1898757219314575,2.0031707286834717,2.6239676475524902
41,87,4,2.4494056701660156,STDK,-0.8509904742240906,-0.3335481882095337,0.3472893238067627
41,87,4,2.4494056701660156,STDK_plus_QLSTM,-0.21207720041275024,0.5109027028083801,1.407742977142334
41,87,4,2.4494056701660156,STDK_plus_QConvLSTM,1.0943493843078613,1.855633020401001,2.5219504833221436
41,87,5,2.7932496070861816,STDK,-0.9032285809516907,-0.3795679211616516,0.3026796579360962
41,87,5,2.7932496070861816,STDK_plus_QLSTM,-0.33161044120788574,0.41659432649612427,1.3220062255859375
41,87,5,2.7932496070861816,STDK_plus_QConvLSTM,1.0884008407592773,1.8873748779296875,2.396967649459839
41,88,1,0.3230557441711426,STDK,-1.153454303741455,-0.5842834711074829,0.08254802227020264
41,88,1,0.3230557441711426,STDK_plus_QLSTM,-1.3003227710723877,-0.518145740032196,0.4147077798843384
41,88,1,0.3230557441711426,STDK_plus_QConvLSTM,-0.5059904456138611,0.338887095451355,1.2280261516571045
41,88,2,-0.10624516010284424,STDK,-1.2440106868743896,-0.6787400841712952,-0.005917668342590332
41,88,2,-0.10624516010284424,STDK_plus_QLSTM,-1.3375887870788574,-0.5696627497673035,0.3634073734283447
41,88,2,-0.10624516010284424,STDK_plus_QConvLSTM,-0.5785358548164368,0.26956719160079956,1.1594481468200684
41,88,3,-0.22464941442012787,STDK,-1.3030366897583008,-0.738200843334198,-0.060922086238861084
41,88,3,-0.22464941442012787,STDK_plus_QLSTM,-1.3340548276901245,-0.5807327628135681,0.35477471351623535
41,88,3,-0.22464941442012787,STDK_plus_QConvLSTM,-0.6924796104431152,0.05225362256169319,0.943161129951477
41,88,4,-0.9989413619041443,STDK,-1.3457844257354736,-0.777577817440033,-0.09759509563446045
41,88,4,-0.9989413619041443,STDK_plus_QLSTM,-1.3184198141098022,-0.5631901025772095,0.37723857164382935
41,88,4,-0.9989413619041443,STDK_plus_QConvLSTM,-0.7157289981842041,0.02678127959370613,0.9666752815246582
41,88,5,-0.8507843017578125,STDK,-1.368060827255249,-0.7929787039756775,-0.11209601163864136
41,88,5,-0.8507843017578125,STDK_plus_QLSTM,-1.3074028491973877,-0.5301433205604553,0.4145466685295105
41,88,5,-0.8507843017578125,STDK_plus_QConvLSTM,-0.7424930930137634,0.048843864351511,1.0264229774475098
41,89,1,0.667191743850708,STDK,-0.329266220331192,0.18361875414848328,0.8507572412490845
41,89,1,0.667191743850708,STDK_plus_QLSTM,-0.596793532371521,0.20253336429595947,1.073005199432373
41,89,1,0.667191743850708,STDK_plus_QConvLSTM,0.02501767873764038,0.9715993404388428,1.7442737817764282
41,89,2,0.5702598690986633,STDK,-0.38287776708602905,0.12458141148090363,0.797209620475769
41,89,2,0.5702598690986633,STDK_plus_QLSTM,-0.6649943590164185,0.11617926508188248,0.9914213418960571
41,89,2,0.5702598690986633,STDK_plus_QConvLSTM,-0.23823636770248413,0.7758540511131287,1.4614126682281494
41,89,3,0.2069265991449356,STDK,-0.3941749334335327,0.11133943498134613,0.7881509065628052
41,89,3,0.2069265991449356,STDK_plus_QLSTM,-0.7046575546264648,0.06054607778787613,0.9412738084793091
41,89,3,0.2069265991449356,STDK_plus_QConvLSTM,-0.22568577527999878,0.6913315653800964,1.4441248178482056
41,89,4,-0.03550440073013306,STDK,-0.4205241799354553,0.08703136444091797,0.7663875222206116
41,89,4,-0.03550440073013306,STDK_plus_QLSTM,-0.7224903702735901,0.021749354898929596,0.9049574136734009
41,89,4,-0.03550440073013306,STDK_plus_QConvLSTM,-0.4550073742866516,0.4292525053024292,1.2080879211425781
41,89,5,0.9491087198257446,STDK,-0.4352661371231079,0.07789404690265656,0.7578962445259094
41,89,5,0.9491087198257446,STDK_plus_QLSTM,-0.7359551787376404,-0.009595535695552826,0.8748078942298889
41,89,5,0.9491087198257446,STDK_plus_QConvLSTM,-0.6230137944221497,0.2951697111129761,1.1688005924224854
41,90,1,0.7918997406959534,STDK,-0.6011664271354675,-0.0856446772813797,0.6104704737663269
41,90,1,0.7918997406959534,STDK_plus_QLSTM,-0.8282870054244995,-0.033642448484897614,0.8091526627540588
41,90,1,0.7918997406959534,STDK_plus_QConvLSTM,-1.051336407661438,-0.23309718072414398,0.743990957736969
41,90,2,-0.19914816319942474,STDK,-0.61537104845047,-0.10407966375350952,0.5945615768432617
41,90,2,-0.19914816319942474,STDK_plus_QLSTM,-0.7773169279098511,0.015345297753810883,0.8577849864959717
41,90,2,-0.19914816319942474,STDK_plus_QConvLSTM,-1.0055989027023315,-0.1788017600774765,0.7882529497146606
41,90,3,0.2553545832633972,STDK,-0.6759442090988159,-0.1656370460987091,0.5356992483139038
41,90,3,0.2553545832633972,STDK_plus_QLSTM,-0.7201103568077087,0.07297148555517197,0.9108757376670837
41,90,3,0.2553545832633972,STDK_plus_QConvLSTM,-0.9753276109695435,-0.1440582573413849,0.868131160736084
41,90,4,-0.08982940018177032,STDK,-0.7346785664558411,-0.22167901694774628,0.4822155237197876
41,90,4,-0.08982940018177032,STDK_plus_QLSTM,-0.6565818786621094,0.13927242159843445,0.9715551137924194
41,90,4,-0.08982940018177032,STDK_plus_QConvLSTM,-0.8896560072898865,-0.048031289130449295,1.021610140800476
41,90,5,-0.3138422966003418,STDK,-0.7044215798377991,-0.18550889194011688,0.5204520225524902
41,90,5,-0.3138422966003418,STDK_plus_QLSTM,-0.5858666896820068,0.21223434805870056,1.0396733283996582
41,90,5,-0.3138422966003418,STDK_plus_QConvLSTM,-0.8438109159469604,0.027870450168848038,1.0996180772781372
41,91,1,0.6767436861991882,STDK,-0.0031235814094543457,0.5199840664863586,1.2307312488555908
41,91,1,0.6767436861991882,STDK_plus_QLSTM,-0.23185056447982788,0.559204638004303,1.4797481298446655
41,91,1,0.6767436861991882,STDK_plus_QConvLSTM,-0.35518795251846313,0.5072301626205444,1.436976671218872
41,91,2,0.2041008472442627,STDK,-0.008088350296020508,0.5109517574310303,1.224475622177124
41,91,2,0.2041008472442627,STDK_plus_QLSTM,-0.1863916516304016,0.6067011952400208,1.5156903266906738
41,91,2,0.2041008472442627,STDK_plus_QConvLSTM,-0.23419535160064697,0.5422119498252869,1.4719101190567017
41,91,3,0.49093061685562134,STDK,-0.049844443798065186,0.4685371518135071,1.1851441860198975
41,91,3,0.49093061685562134,STDK_plus_QLSTM,-0.14478182792663574,0.6437904238700867,1.536777377128601
41,91,3,0.49093061685562134,STDK_plus_QConvLSTM,-0.1786113977432251,0.5890905857086182,1.6170333623886108
41,91,4,0.6557546257972717,STDK,-0.09441140294075012,0.4269343316555023,1.1466467380523682
41,91,4,0.6557546257972717,STDK_plus_QLSTM,-0.10668903589248657,0.6792536973953247,1.5594840049743652
41,91,4,0.6557546257972717,STDK_plus_QConvLSTM,-0.07403147220611572,0.5699055790901184,1.6028928756713867
41,91,5,0.6968357563018799,STDK,-0.15379545092582703,0.373955637216568,1.0962821245193481
41,91,5,0.6968357563018799,STDK_plus_QLSTM,-0.07083398103713989,0.7147814631462097,1.5835367441177368
41,91,5,0.6968357563018799,STDK_plus_QConvLSTM,0.03480619192123413,0.7425559759140015,1.7658473253250122
41,92,1,1.1772347688674927,STDK,0.5523968935012817,1.05942702293396,1.7717487812042236
41,92,1,1.1772347688674927,STDK_plus_QLSTM,0.3666110634803772,1.1283214092254639,1.989699125289917
41,92,1,1.1772347688674927,STDK_plus_QConvLSTM,-0.12696361541748047,1.0057238340377808,1.8531081676483154
41,92,2,0.11524683982133865,STDK,0.520857036113739,1.0249426364898682,1.7403589487075806
41,92,2,0.11524683982133865,STDK_plus_QLSTM,0.3897392153739929,1.157913088798523,2.0088577270507812
41,92,2,0.11524683982133865,STDK_plus_QConvLSTM,-0.14644193649291992,1.0609936714172363,1.8219218254089355
41,92,3,1.5637426376342773,STDK,0.464688777923584,0.9684850573539734,1.686732530593872
41,92,3,1.5637426376342773,STDK_plus_QLSTM,0.41311120986938477,1.1841832399368286,2.019906997680664
41,92,3,1.5637426376342773,STDK_plus_QConvLSTM,0.029804706573486328,1.213444709777832,1.9603328704833984
41,92,4,0.7314655780792236,STDK,0.4368906617164612,0.9436398148536682,1.6643640995025635
41,92,4,0.7314655780792236,STDK_plus_QLSTM,0.43952232599258423,1.2108403444290161,2.0341200828552246
41,92,4,0.7314655780792236,STDK_plus_QConvLSTM,0.22614562511444092,1.3189328908920288,2.0495758056640625
41,92,5,0.9891196489334106,STDK,0.43522393703460693,0.9482666850090027,1.6709409952163696
41,92,5,0.9891196489334106,STDK_plus_QLSTM,0.46721482276916504,1.2354201078414917,2.0483577251434326
41,92,5,0.9891196489334106,STDK_plus_QConvLSTM,0.31917500495910645,1.382261037826538,2.192948341369629
41,93,1,0.3213907480239868,STDK,-0.8028296232223511,-0.24243885278701782,0.41328316926956177
41,93,1,0.3213907480239868,STDK_plus_QLSTM,-0.9728925824165344,-0.2077602744102478,0.6974902749061584
41,93,1,0.3213907480239868,STDK_plus_QConvLSTM,-0.959689736366272,-0.3469914495944977,0.2695612609386444
41,93,2,-0.519361138343811,STDK,-0.8440220952033997,-0.28757649660110474,0.3736344575881958
41,93,2,-0.519361138343811,STDK_plus_QLSTM,-0.9791460037231445,-0.2103365659713745,0.698759138584137
41,93,2,-0.519361138343811,STDK_plus_QConvLSTM,-0.8459094166755676,-0.19999808073043823,0.442288339138031
41,93,3,-0.06012339890003204,STDK,-0.8806126713752747,-0.3249243497848511,0.3404541611671448
41,93,3,-0.06012339890003204,STDK_plus_QLSTM,-0.9760187864303589,-0.20407849550247192,0.7079542875289917
41,93,3,-0.06012339890003204,STDK_plus_QConvLSTM,-0.7932189702987671,-0.1771971881389618,0.4821886122226715
41,93,4,0.5665085911750793,STDK,-0.8758870959281921,-0.31753742694854736,0.35047781467437744
41,93,4,0.5665085911750793,STDK_plus_QLSTM,-0.9624824523925781,-0.18883681297302246,0.7230616211891174
41,93,4,0.5665085911750793,STDK_plus_QConvLSTM,-0.7254921197891235,-0.1624700278043747,0.5470663905143738
41,93,5,0.9728386402130127,STDK,-0.7972080707550049,-0.23260486125946045,0.43642687797546387
41,93,5,0.9728386402130127,STDK_plus_QLSTM,-0.9445675015449524,-0.16796213388442993,0.7423194050788879
41,93,5,0.9728386402130127,STDK_plus_QConvLSTM,-0.6861738562583923,-0.16450725495815277,0.5758346319198608
41,94,1,-1.4052332639694214,STDK,-2.2926900386810303,-1.706535816192627,-1.0067403316497803
41,94,1,-1.4052332639694214,STDK_plus_QLSTM,-2.4934794902801514,-1.7004048824310303,-0.8937510848045349
41,94,1,-1.4052332639694214,STDK_plus_QConvLSTM,-2.2805635929107666,-1.404262900352478,-0.6641833782196045
41,94,2,-1.4676971435546875,STDK,-2.33801007270813,-1.7559123039245605,-1.051966905593872
41,94,2,-1.4676971435546875,STDK_plus_QLSTM,-2.508037805557251,-1.702732801437378,-0.8897480368614197
41,94,2,-1.4676971435546875,STDK_plus_QConvLSTM,-2.2760229110717773,-1.3713159561157227,-0.6396111845970154
41,94,3,-0.7875193953514099,STDK,-2.3700942993164062,-1.7892241477966309,-1.082435131072998
41,94,3,-0.7875193953514099,STDK_plus_QLSTM,-2.4876630306243896,-1.6821107864379883,-0.8664249777793884
41,94,3,-0.7875193953514099,STDK_plus_QConvLSTM,-2.4283955097198486,-1.546243667602539,-0.8444852232933044
41,94,4,-0.7833433747291565,STDK,-2.3928346633911133,-1.809941053390503,-1.1013331413269043
41,94,4,-0.7833433747291565,STDK_plus_QLSTM,-2.44563364982605,-1.6525872945785522,-0.8373969197273254
41,94,4,-0.7833433747291565,STDK_plus_QConvLSTM,-2.6096065044403076,-1.766546368598938,-1.002894639968872
41,94,5,0.09273869544267654,STDK,-2.396151304244995,-1.808039903640747,-1.0986721515655518
41,94,5,0.09273869544267654,STDK_plus_QLSTM,-2.403081178665161,-1.6273316144943237,-0.8151055574417114
41,94,5,0.09273869544267654,STDK_plus_QConvLSTM,-2.8196115493774414,-2.133352279663086,-1.361544132232666
41,95,1,-0.009786270558834076,STDK,-0.7356877326965332,-0.1378895491361618,0.551981508731842
41,95,1,-0.009786270558834076,STDK_plus_QLSTM,-0.979927659034729,-0.16705641150474548,0.6439714431762695
41,95,1,-0.009786270558834076,STDK_plus_QConvLSTM,0.17778635025024414,0.9206937551498413,1.8637375831604004
41,95,2,-0.34045517444610596,STDK,-0.7430930733680725,-0.14852648973464966,0.5433125495910645
41,95,2,-0.34045517444610596,STDK_plus_QLSTM,-0.9721068143844604,-0.15581220388412476,0.6658917665481567
41,95,2,-0.34045517444610596,STDK_plus_QConvLSTM,0.28780603408813477,0.9685810208320618,1.9006974697113037
41,95,3,0.08893760293722153,STDK,-0.7557150721549988,-0.16145269572734833,0.5318254232406616
41,95,3,0.08893760293722153,STDK_plus_QLSTM,-0.9141897559165955,-0.10293074697256088,0.7490200400352478
41,95,3,0.08893760293722153,STDK_plus_QConvLSTM,0.040338754653930664,0.8904616236686707,1.7446279525756836
41,95,4,-0.4697633981704712,STDK,-0.742000162601471,-0.1446801871061325,0.5493003129959106
41,95,4,-0.4697633981704712,STDK_plus_QLSTM,-0.822934091091156,-0.01918845623731613,0.8582042455673218
41,95,4,-0.4697633981704712,STDK_plus_QConvLSTM,-0.1174318790435791,0.9607079029083252,1.740627408027649
41,95,5,0.017091698944568634,STDK,-0.639204204082489,-0.0348968468606472,0.6592240929603577
41,95,5,0.017091698944568634,STDK_plus_QLSTM,-0.705449104309082,0.0880810096859932,0.9753240942955017
41,95,5,0.017091698944568634,STDK_plus_QConvLSTM,-0.49039244651794434,0.8199001550674438,1.6343283653259277
41,96,1,0.21528972685337067,STDK,-0.8678895831108093,-0.3020535111427307,0.3652110695838928
41,96,1,0.21528972685337067,STDK_plus_QLSTM,-1.0032219886779785,-0.27306675910949707,0.5767449140548706
41,96,1,0.21528972685337067,STDK_plus_QConvLSTM,-0.3015441298484802,0.7823459506034851,1.486940622329712
41,96,2,0.558215856552124,STDK,-0.962955117225647,-0.40038931369781494,0.2692278027534485
41,96,2,0.558215856552124,STDK_plus_QLSTM,-1.0666600465774536,-0.3414824903011322,0.5302554368972778
41,96,2,0.558215856552124,STDK_plus_QConvLSTM,-0.21609538793563843,0.660847008228302,1.4873619079589844
41,96,3,1.0669406652450562,STDK,-1.0417346954345703,-0.47923797369003296,0.19246679544448853
41,96,3,1.0669406652450562,STDK_plus_QLSTM,-1.1131606101989746,-0.38864731788635254,0.5016542673110962
41,96,3,1.0669406652450562,STDK_plus_QConvLSTM,-0.2228245735168457,0.6235285997390747,1.4695788621902466
41,96,4,0.5008766055107117,STDK,-1.0596060752868652,-0.49364298582077026,0.17919033765792847
41,96,4,0.5008766055107117,STDK_plus_QLSTM,-1.1566513776779175,-0.4214434027671814,0.4805264472961426
41,96,4,0.5008766055107117,STDK_plus_QConvLSTM,-0.18547064065933228,0.7242015600204468,1.637746810913086
41,96,5,1.1364716291427612,STDK,-1.0494070053100586,-0.4765530824661255,0.19677883386611938
41,96,5,1.1364716291427612,STDK_plus_QLSTM,-1.1945340633392334,-0.44545072317123413,0.45905035734176636
41,96,5,1.1364716291427612,STDK_plus_QConvLSTM,-0.319546103477478,0.67930006980896,1.546303629875183
41,97,1,-0.2064562737941742,STDK,-1.522040605545044,-0.9739875197410583,-0.30857396125793457
41,97,1,-0.2064562737941742,STDK_plus_QLSTM,-1.6529017686843872,-0.926494836807251,0.034417152404785156
41,97,1,-0.2064562737941742,STDK_plus_QConvLSTM,-1.343925952911377,-0.500287652015686,0.2606567144393921
41,97,2,0.09700983762741089,STDK,-1.6739085912704468,-1.128873586654663,-0.45889347791671753
41,97,2,0.09700983762741089,STDK_plus_QLSTM,-1.7514736652374268,-1.0265684127807617,-0.05427020788192749
41,97,2,0.09700983762741089,STDK_plus_QConvLSTM,-1.326418161392212,-0.4079744517803192,0.26051345467567444
41,97,3,0.09741359949111938,STDK,-1.7802836894989014,-1.2352056503295898,-0.5614779591560364
41,97,3,0.09741359949111938,STDK_plus_QLSTM,-1.8478509187698364,-1.1209392547607422,-0.1518247127532959
41,97,3,0.09741359949111938,STDK_plus_QConvLSTM,-1.2115708589553833,-0.2628166973590851,0.4177236258983612
41,97,4,-0.11478140950202942,STDK,-1.8419796228408813,-1.2934768199920654,-0.6167886853218079
41,97,4,-0.11478140950202942,STDK_plus_QLSTM,-1.9404804706573486,-1.2081518173217773,-0.24375057220458984
41,97,4,-0.11478140950202942,STDK_plus_QConvLSTM,-1.2426432371139526,-0.29921063780784607,0.4472908079624176
41,97,5,-0.23468729853630066,STDK,-1.8870718479156494,-1.3318471908569336,-0.653083086013794
41,97,5,-0.23468729853630066,STDK_plus_QLSTM,-2.0304460525512695,-1.2902268171310425,-0.3247695565223694
41,97,5,-0.23468729853630066,STDK_plus_QConvLSTM,-1.312498688697815,-0.32352569699287415,0.5520336627960205
41,98,1,-0.8278642892837524,STDK,-1.8047503232955933,-1.2794651985168457,-0.6067333221435547
41,98,1,-0.8278642892837524,STDK_plus_QLSTM,-1.938778281211853,-1.1410191059112549,-0.37634217739105225
41,98,1,-0.8278642892837524,STDK_plus_QConvLSTM,-0.8822391033172607,-0.07794391363859177,0.547847330570221
41,98,2,-0.2648751735687256,STDK,-1.963752269744873,-1.4427800178527832,-0.7651283740997314
41,98,2,-0.2648751735687256,STDK_plus_QLSTM,-1.9098445177078247,-1.0990911722183228,-0.3387971520423889
41,98,2,-0.2648751735687256,STDK_plus_QConvLSTM,-0.8866802453994751,-0.15164874494075775,0.46127158403396606
41,98,3,-0.048809394240379333,STDK,-2.102992057800293,-1.5831241607666016,-0.9015442132949829
41,98,3,-0.048809394240379333,STDK_plus_QLSTM,-1.8483262062072754,-1.0304930210113525,-0.2740107774734497
41,98,3,-0.048809394240379333,STDK_plus_QConvLSTM,-1.0194348096847534,-0.3361511826515198,0.38889235258102417
41,98,4,-0.6186463832855225,STDK,-2.2165145874023438,-1.6940555572509766,-1.0093598365783691
41,98,4,-0.6186463832855225,STDK_plus_QLSTM,-1.7672119140625,-0.9464660882949829,-0.19275802373886108
41,98,4,-0.6186463832855225,STDK_plus_QConvLSTM,-1.0921880006790161,-0.4119120240211487,0.4688962697982788
41,98,5,-0.49482032656669617,STDK,-2.2659711837768555,-1.736997127532959,-1.050157070159912
41,98,5,-0.49482032656669617,STDK_plus_QLSTM,-1.6668533086776733,-0.8547368049621582,-0.10141152143478394
41,98,5,-0.49482032656669617,STDK_plus_QConvLSTM,-1.3006188869476318,-0.6276484131813049,0.3197021484375
41,99,1,0.8776637315750122,STDK,0.054859012365341187,0.528538703918457,1.2172296047210693
41,99,1,0.8776637315750122,STDK_plus_QLSTM,-0.2645148038864136,0.5120880007743835,1.3305588960647583
41,99,1,0.8776637315750122,STDK_plus_QConvLSTM,-0.0938793420791626,0.5208766460418701,1.5746713876724243
41,99,2,1.51007080078125,STDK,-0.001460641622543335,0.4674721956253052,1.1583588123321533
41,99,2,1.51007080078125,STDK_plus_QLSTM,-0.3534630835056305,0.4186239540576935,1.2337381839752197
41,99,2,1.51007080078125,STDK_plus_QConvLSTM,-0.11369866132736206,0.6221267580986023,1.618509292602539
41,99,3,0.7108045816421509,STDK,-0.07467338442802429,0.39287564158439636,1.0857412815093994
41,99,3,0.7108045816421509,STDK_plus_QLSTM,-0.38301411271095276,0.38129106163978577,1.194998025894165
41,99,3,0.7108045816421509,STDK_plus_QConvLSTM,-0.09321355819702148,0.6163554191589355,1.6281402111053467
41,99,4,0.30321159958839417,STDK,-0.15959349274635315,0.3100799322128296,1.004245638847351
41,99,4,0.30321159958839417,STDK_plus_QLSTM,-0.37722519040107727,0.3807600438594818,1.1978458166122437
41,99,4,0.30321159958839417,STDK_plus_QConvLSTM,-0.16092586517333984,0.644721508026123,1.6618598699569702
41,99,5,0.8340237140655518,STDK,-0.19736897945404053,0.2780206799507141,0.9734742045402527
41,99,5,0.8340237140655518,STDK_plus_QLSTM,-0.3566032946109772,0.39825066924095154,1.2227813005447388
41,99,5,0.8340237140655518,STDK_plus_QConvLSTM,-0.18331044912338257,0.5722296237945557,1.5941383838653564
