seed,target_index,lead,truth,model,q05,q50,q95
44,85,1,-0.19216327369213104,STDK_plus_QLSTM,-1.7253928184509277,-0.9039914011955261,-0.15996885299682617
44,85,1,-0.19216327369213104,STDK_plus_QConvLSTM,-1.4423435926437378,-0.4434354603290558,0.511184811592102
44,85,2,-0.1286301612854004,STDK,-1.3443830013275146,-0.7700002789497375,-0.2683383822441101
44,85,2,-0.1286301612854004,STDK_plus_QLSTM,-1.7945979833602905,-0.9736558198928833,-0.242195725440979
44,85,2,-0.1286301612854004,STDK_plus_QConvLSTM,-1.4600105285644531,-0.4191898703575134,0.46643203496932983
44,85,3,0.1615425944328308,STDK,-1.3423995971679688,-0.7716494202613831,-0.26218342781066895
44,85,3,0.1615425944328308,STDK_plus_QLSTM,-1.756899356842041,-0.9359208345413208,-0.2172808051109314
44,85,3,0.1615425944328308,STDK_plus_QConvLSTM,-1.4145278930664062,-0.32919350266456604,0.539374828338623
44,85,4,0.41077759861946106,STDK,-1.3596057891845703,-0.7883183360099792,-0.2711297273635864
44,85,4,0.41077759861946106,STDK_plus_QLSTM,-1.610609531402588,-0.8092052936553955,-0.10392314195632935
44,85,4,0.41077759861946106,STDK_plus_QConvLSTM,-1.5984517335891724,-0.44907522201538086,0.416001558303833
44,85,5,0.5543386936187744,STDK,-1.3924040794372559,-0.8164991140365601,-0.29206424951553345
44,85,5,0.5543386936187744,STDK_plus_QLSTM,-1.408214807510376,-0.6374078392982483,0.0675554871559143
44,85,5,0.5543386936187744,STDK_plus_QConvLSTM,-1.6509298086166382,-0.41830968856811523,0.5318584442138672
44,86,1,-0.9773922562599182,STDK,-2.122589111328125,-1.5284497737884521,-1.0872958898544312
44,86,1,-0.9773922562599182,STDK_plus_QLSTM,-2.3645856380462646,-1.5161364078521729,-0.6042643785476685
44,86,1,-0.9773922562599182,STDK_plus_QConvLSTM,-1.520084261894226,-0.7788276076316833,0.24373489618301392
44,86,2,-0.8879011273384094,STDK,-2.1759791374206543,-1.5888466835021973,-1.1418650150299072
44,86,2,-0.8879011273384094,STDK_plus_QLSTM,-2.405428409576416,-1.563222885131836,-0.6395381093025208
44,86,2,-0.8879011273384094,STDK_plus_QConvLSTM,-1.3710453510284424,-0.5906760692596436,0.28223347663879395
44,86,3,-0.9942224025726318,STDK,-2.2289273738861084,-1.6456032991409302,-1.1932413578033447
44,86,3,-0.9942224025726318,STDK_plus_QLSTM,-2.428037643432617,-1.590938687324524,-0.6627417206764221
44,86,3,-0.9942224025726318,STDK_plus_QConvLSTM,-1.370197057723999,-0.5614770650863647,0.2240479588508606
44,86,4,-1.671905517578125,STDK,-2.288918972015381,-1.7051645517349243,-1.2485072612762451
44,86,4,-1.671905517578125,STDK_plus_QLSTM,-2.4398794174194336,-1.6050317287445068,-0.6797877550125122
44,86,4,-1.671905517578125,STDK_plus_QConvLSTM,-1.4041074514389038,-0.5365949273109436,0.31333255767822266
44,86,5,-1.4700373411178589,STDK,-2.3508901596069336,-1.7626522779464722,-1.302627682685852
44,86,5,-1.4700373411178589,STDK_plus_QLSTM,-2.444504976272583,-1.608881950378418,-0.6802956461906433
44,86,5,-1.4700373411178589,STDK_plus_QConvLSTM,-1.5385373830795288,-0.5909721255302429,0.22992730140686035
44,87,1,2.0622806549072266,STDK,1.2918927669525146,1.922297477722168,2.3832924365997314
44,87,1,2.0622806549072266,STDK_plus_QLSTM,1.3033130168914795,2.0945346355438232,2.903850793838501
44,87,1,2.0622806549072266,STDK_plus_QConvLSTM,1.0905405282974243,1.8353171348571777,2.6818864345550537
44,87,2,1.898789882659912,STDK,0.978987455368042,1.6030114889144897,2.066570520401001
44,87,2,1.898789882659912,STDK_plus_QLSTM,1.2389883995056152,2.0420424938201904,2.8465209007263184
44,87,2,1.898789882659912,STDK_plus_QConvLSTM,1.1653231382369995,1.9558473825454712,2.797788143157959
44,87,3,2.2536017894744873,STDK,0.8593553900718689,1.4804885387420654,1.94593346118927
44,87,3,2.2536017894744873,STDK_plus_QLSTM,1.19957435131073,2.008629083633423,2.808231830596924
44,87,3,2.2536017894744873,STDK_plus_QConvLSTM,1.1510028839111328,1.8875819444656372,2.7497611045837402
44,87,4,2.4494056701660156,STDK,0.9830583333969116,1.6054095029830933,2.0715951919555664
44,87,4,2.4494056701660156,STDK_plus_QLSTM,1.1644995212554932,1.9786850214004517,2.7757482528686523
44,87,4,2.4494056701660156,STDK_plus_QConvLSTM,1.0696191787719727,1.8735111951828003,2.7465152740478516
44,87,5,2.7932496070861816,STDK,1.19484281539917,1.822557806968689,2.288804292678833
44,87,5,2.7932496070861816,STDK_plus_QLSTM,1.139194369316101,1.9595757722854614,2.7549996376037598
44,87,5,2.7932496070861816,STDK_plus_QConvLSTM,0.9278008341789246,1.7220696210861206,2.6545138359069824
44,88,1,0.3230557441711426,STDK,-1.1830461025238037,-0.5494377017021179,-0.018977046012878418
44,88,1,0.3230557441711426,STDK_plus_QLSTM,-1.3608932495117188,-0.5267685055732727,0.34350913763046265
44,88,1,0.3230557441711426,STDK_plus_QConvLSTM,-0.8590239882469177,-0.004169453866779804,1.2566338777542114
44,88,2,-0.10624516010284424,STDK,-1.2733378410339355,-0.6463717222213745,-0.10885834693908691
44,88,2,-0.10624516010284424,STDK_plus_QLSTM,-1.40066659450531,-0.586557924747467,0.2779631018638611
44,88,2,-0.10624516010284424,STDK_plus_QConvLSTM,-0.909121572971344,0.08760327845811844,1.3659324645996094
44,88,3,-0.22464941442012787,STDK,-1.3316973447799683,-0.7076644897460938,-0.16310304403305054
44,88,3,-0.22464941442012787,STDK_plus_QLSTM,-1.4039573669433594,-0.5835052132606506,0.2640102505683899
44,88,3,-0.22464941442012787,STDK_plus_QConvLSTM,-0.8873761892318726,0.21344949305057526,1.3582205772399902
44,88,4,-0.9989413619041443,STDK,-1.373871922492981,-0.7491623163223267,-0.19790810346603394
44,88,4,-0.9989413619041443,STDK_plus_QLSTM,-1.3958892822265625,-0.5431562066078186,0.2884094715118408
44,88,4,-0.9989413619041443,STDK_plus_QConvLSTM,-0.8347219228744507,0.1409706175327301,1.1446224451065063
44,88,5,-0.8507843017578125,STDK,-1.3941576480865479,-0.7651391625404358,-0.20840299129486084
44,88,5,-0.8507843017578125,STDK_plus_QLSTM,-1.3616175651550293,-0.48336535692214966,0.34097790718078613
44,88,5,-0.8507843017578125,STDK_plus_QConvLSTM,-0.9443521499633789,0.08704721927642822,1.101746678352356
44,89,1,0.667191743850708,STDK,-0.1922127604484558,0.3860021233558655,0.9642186760902405
44,89,1,0.667191743850708,STDK_plus_QLSTM,-0.32829880714416504,0.41067206859588623,1.263751745223999
44,89,1,0.667191743850708,STDK_plus_QConvLSTM,-0.05863004922866821,0.7300359606742859,1.7875454425811768
44,89,2,0.5702598690986633,STDK,-0.24961227178573608,0.3198021650314331,0.9030951857566833
44,89,2,0.5702598690986633,STDK_plus_QLSTM,-0.40896254777908325,0.3439369201660156,1.2039213180541992
44,89,2,0.5702598690986633,STDK_plus_QConvLSTM,-0.0359225869178772,0.7399592995643616,1.7169153690338135
44,89,3,0.2069265991449356,STDK,-0.3445724546909332,0.219853013753891,0.8126949071884155
44,89,3,0.2069265991449356,STDK_plus_QLSTM,-0.48920637369155884,0.2888064384460449,1.1564685106277466
44,89,3,0.2069265991449356,STDK_plus_QConvLSTM,-0.07326769828796387,0.6583413481712341,1.6623213291168213
44,89,4,-0.03550440073013306,STDK,-0.43635094165802,0.1265840381383896,0.7296539545059204
44,89,4,-0.03550440073013306,STDK_plus_QLSTM,-0.556299090385437,0.24537599086761475,1.1152184009552002
44,89,4,-0.03550440073013306,STDK_plus_QConvLSTM,-0.17157310247421265,0.5142829418182373,1.5035878419876099
44,89,5,0.9491087198257446,STDK,-0.4449063539505005,0.12056632339954376,0.734046459197998
44,89,5,0.9491087198257446,STDK_plus_QLSTM,-0.606902539730072,0.21308273077011108,1.0809663534164429
44,89,5,0.9491087198257446,STDK_plus_QConvLSTM,-0.3577955365180969,0.32366669178009033,1.325444221496582
44,90,1,0.7918997406959534,STDK,-0.665257453918457,-0.05963766574859619,0.6199296116828918
44,90,1,0.7918997406959534,STDK_plus_QLSTM,-0.8008846044540405,-0.03428250178694725,0.963992714881897
44,90,1,0.7918997406959534,STDK_plus_QConvLSTM,-0.8005225658416748,-0.005401162430644035,0.878899335861206
44,90,2,-0.19914816319942474,STDK,-0.6646628975868225,-0.06687668710947037,0.6164465546607971
44,90,2,-0.19914816319942474,STDK_plus_QLSTM,-0.788945734500885,-0.015067454427480698,0.966335117816925
44,90,2,-0.19914816319942474,STDK_plus_QConvLSTM,-0.8358129858970642,-0.0753568485379219,0.8865389823913574
44,90,3,0.2553545832633972,STDK,-0.6832829713821411,-0.08890673518180847,0.6027698516845703
44,90,3,0.2553545832633972,STDK_plus_QLSTM,-0.7722927331924438,0.002873901277780533,0.9706367254257202
44,90,3,0.2553545832633972,STDK_plus_QConvLSTM,-0.8256504535675049,-0.13284042477607727,0.9635269641876221
44,90,4,-0.08982940018177032,STDK,-0.7114152312278748,-0.11559510231018066,0.5884861350059509
44,90,4,-0.08982940018177032,STDK_plus_QLSTM,-0.7555497288703918,0.020359043031930923,0.9751863479614258
44,90,4,-0.08982940018177032,STDK_plus_QConvLSTM,-0.8576380014419556,-0.08574207127094269,1.0421396493911743
44,90,5,-0.3138422966003418,STDK,-0.7536824941635132,-0.1526442915201187,0.5655133724212646
44,90,5,-0.3138422966003418,STDK_plus_QLSTM,-0.7370485067367554,0.038741711527109146,0.9827130436897278
44,90,5,-0.3138422966003418,STDK_plus_QConvLSTM,-0.9034959077835083,-0.04794340953230858,1.065000057220459
44,91,1,0.6767436861991882,STDK,-0.1653904914855957,0.42084330320358276,1.0040507316589355
44,91,1,0.6767436861991882,STDK_plus_QLSTM,-0.3820808529853821,0.5404336452484131,1.3701319694519043
44,91,1,0.6767436861991882,STDK_plus_QConvLSTM,-0.3970717489719391,0.40209248661994934,1.549604058265686
44,91,2,0.2041008472442627,STDK,-0.20017296075820923,0.37927085161209106,0.9652581214904785
44,91,2,0.2041008472442627,STDK_plus_QLSTM,-0.35093480348587036,0.5687080025672913,1.3982875347137451
44,91,2,0.2041008472442627,STDK_plus_QConvLSTM,-0.289670467376709,0.5179677605628967,1.6563732624053955
44,91,3,0.49093061685562134,STDK,-0.23887735605239868,0.3372024893760681,0.9274595379829407
44,91,3,0.49093061685562134,STDK_plus_QLSTM,-0.324751079082489,0.588655412197113,1.413865566253662
44,91,3,0.49093061685562134,STDK_plus_QConvLSTM,-0.2042871117591858,0.5904994606971741,1.7058179378509521
44,91,4,0.6557546257972717,STDK,-0.2743430733680725,0.30201852321624756,0.8978751301765442
44,91,4,0.6557546257972717,STDK_plus_QLSTM,-0.29109078645706177,0.617965817451477,1.4387407302856445
44,91,4,0.6557546257972717,STDK_plus_QConvLSTM,-0.32472777366638184,0.5352479219436646,1.6265097856521606
44,91,5,0.6968357563018799,STDK,-0.28912246227264404,0.2913494110107422,0.8937360644340515
44,91,5,0.6968357563018799,STDK_plus_QLSTM,-0.24926066398620605,0.6583507657051086,1.4726612567901611
44,91,5,0.6968357563018799,STDK_plus_QConvLSTM,-0.3221725821495056,0.5927867889404297,1.7457114458084106
44,92,1,1.1772347688674927,STDK,0.3499714732170105,0.9312987327575684,1.4458078145980835
44,92,1,1.1772347688674927,STDK_plus_QLSTM,0.17298388481140137,1.0527154207229614,1.8729363679885864
44,92,1,1.1772347688674927,STDK_plus_QConvLSTM,0.21218949556350708,0.9641124606132507,1.7815022468566895
44,92,2,0.11524683982133865,STDK,0.26166868209838867,0.8371968865394592,1.354959487915039
44,92,2,0.11524683982133865,STDK_plus_QLSTM,0.20326858758926392,1.101251482963562,1.9089596271514893
44,92,2,0.11524683982133865,STDK_plus_QConvLSTM,0.33677810430526733,1.0727224349975586,1.8311591148376465
44,92,3,1.5637426376342773,STDK,0.1804988980293274,0.7531360983848572,1.2752225399017334
44,92,3,1.5637426376342773,STDK_plus_QLSTM,0.2286691665649414,1.135791540145874,1.9310269355773926
44,92,3,1.5637426376342773,STDK_plus_QConvLSTM,0.46009600162506104,1.2066714763641357,2.0175952911376953
44,92,4,0.7314655780792236,STDK,0.12187761068344116,0.6949949264526367,1.2221667766571045
44,92,4,0.7314655780792236,STDK_plus_QLSTM,0.25311923027038574,1.1615649461746216,1.947519302368164
44,92,4,0.7314655780792236,STDK_plus_QConvLSTM,0.5449657440185547,1.255454421043396,2.0639684200286865
44,92,5,0.9891196489334106,STDK,0.08136045932769775,0.6582415699958801,1.1908109188079834
44,92,5,0.9891196489334106,STDK_plus_QLSTM,0.27959078550338745,1.1815407276153564,1.9606058597564697
44,92,5,0.9891196489334106,STDK_plus_QConvLSTM,0.5719537734985352,1.3809442520141602,2.2548792362213135
44,93,1,0.3213907480239868,STDK,-0.6444676518440247,-0.13718312978744507,0.32430386543273926
44,93,1,0.3213907480239868,STDK_plus_QLSTM,-0.8301982879638672,-0.008866753429174423,0.8909364938735962
44,93,1,0.3213907480239868,STDK_plus_QConvLSTM,-1.105786681175232,-0.11698444187641144,0.4656844735145569
44,93,2,-0.519361138343811,STDK,-0.7508159279823303,-0.2498849481344223,0.21778960525989532
44,93,2,-0.519361138343811,STDK_plus_QLSTM,-0.8418424129486084,-0.015727367252111435,0.8980715870857239
44,93,2,-0.519361138343811,STDK_plus_QConvLSTM,-0.9613698124885559,0.037045951932668686,0.5189963579177856
44,93,3,-0.06012339890003204,STDK,-0.7887283563613892,-0.2906806468963623,0.1840662658214569
44,93,3,-0.06012339890003204,STDK_plus_QLSTM,-0.8468255996704102,-0.018906202167272568,0.9025102257728577
44,93,3,-0.06012339890003204,STDK_plus_QConvLSTM,-0.9881637096405029,-0.02920004539191723,0.5128728747367859
44,93,4,0.5665085911750793,STDK,-0.7935577630996704,-0.29431337118148804,0.18794658780097961
44,93,4,0.5665085911750793,STDK_plus_QLSTM,-0.849021852016449,-0.018987830728292465,0.9049875140190125
44,93,4,0.5665085911750793,STDK_plus_QConvLSTM,-1.069693922996521,-0.1257936805486679,0.46992361545562744
44,93,5,0.9728386402130127,STDK,-0.7676280736923218,-0.2639162242412567,0.2257513701915741
44,93,5,0.9728386402130127,STDK_plus_QLSTM,-0.8507396578788757,-0.014972593635320663,0.9071453213691711
44,93,5,0.9728386402130127,STDK_plus_QConvLSTM,-1.102334976196289,-0.17817071080207825,0.4918021857738495
44,94,1,-1.4052332639694214,STDK,-2.4542226791381836,-1.9169987440109253,-1.4403080940246582
44,94,1,-1.4052332639694214,STDK_plus_QLSTM,-2.722628593444824,-1.8937572240829468,-1.0706828832626343
44,94,1,-1.4052332639694214,STDK_plus_QConvLSTM,-1.6023132801055908,-0.8781983852386475,-0.036626458168029785
44,94,2,-1.4676971435546875,STDK,-2.4143552780151367,-1.8833048343658447,-1.3998262882232666
44,94,2,-1.4676971435546875,STDK_plus_QLSTM,-2.586845636367798,-1.764009952545166,-0.9744822978973389
44,94,2,-1.4676971435546875,STDK_plus_QConvLSTM,-1.6748416423797607,-0.9806568026542664,-0.13353580236434937
44,94,3,-0.7875193953514099,STDK,-2.4017691612243652,-1.8738219738006592,-1.3832192420959473
44,94,3,-0.7875193953514099,STDK_plus_QLSTM,-2.428318500518799,-1.601266622543335,-0.8369823694229126
44,94,3,-0.7875193953514099,STDK_plus_QConvLSTM,-1.6927074193954468,-1.041141390800476,-0.2258184552192688
44,94,4,-0.7833433747291565,STDK,-2.40390682220459,-1.875050663948059,-1.3773748874664307
44,94,4,-0.7833433747291565,STDK_plus_QLSTM,-2.299069404602051,-1.4601539373397827,-0.7025871276855469
44,94,4,-0.7833433747291565,STDK_plus_QConvLSTM,-1.9168360233306885,-1.199822187423706,-0.3631642460823059
44,94,5,0.09273869544267654,STDK,-2.4097752571105957,-1.8760555982589722,-1.3717119693756104
44,94,5,0.09273869544267654,STDK_plus_QLSTM,-2.2198081016540527,-1.3694663047790527,-0.5968660116195679
44,94,5,0.09273869544267654,STDK_plus_QConvLSTM,-2.118091583251953,-1.454451322555542,-0.5722101926803589
44,95,1,-0.009786270558834076,STDK,-1.1434271335601807,-0.5776445865631104,-0.06302481889724731
44,95,1,-0.009786270558834076,STDK_plus_QLSTM,-1.428192138671875,-0.6124889850616455,0.2588765621185303
44,95,1,-0.009786270558834076,STDK_plus_QConvLSTM,-0.3804819583892822,0.6451452970504761,1.5002222061157227
44,95,2,-0.34045517444610596,STDK,-1.1301445960998535,-0.5718807578086853,-0.053035855293273926
44,95,2,-0.34045517444610596,STDK_plus_QLSTM,-1.5413818359375,-0.7093271017074585,0.15411436557769775
44,95,2,-0.34045517444610596,STDK_plus_QConvLSTM,-0.24830174446105957,0.7558376789093018,1.6335034370422363
44,95,3,0.08893760293722153,STDK,-1.1343204975128174,-0.579619288444519,-0.056337594985961914
44,95,3,0.08893760293722153,STDK_plus_QLSTM,-1.5866639614105225,-0.7558209896087646,0.0748782753944397
44,95,3,0.08893760293722153,STDK_plus_QConvLSTM,-0.26172304153442383,0.8170517683029175,1.6696326732635498
44,95,4,-0.4697633981704712,STDK,-1.1379649639129639,-0.5822821855545044,-0.056513965129852295
44,95,4,-0.4697633981704712,STDK_plus_QLSTM,-1.563443660736084,-0.7723894119262695,-0.030283033847808838
44,95,4,-0.4697633981704712,STDK_plus_QConvLSTM,-0.6595865488052368,0.7177402973175049,1.5152374505996704
44,95,5,0.017091698944568634,STDK,-1.120685338973999,-0.5597988367080688,-0.03262215852737427
44,95,5,0.017091698944568634,STDK_plus_QLSTM,-1.5280933380126953,-0.7807266712188721,-0.06281030178070068
44,95,5,0.017091698944568634,STDK_plus_QConvLSTM,-0.9559613466262817,0.6736863851547241,1.4091544151306152
44,96,1,0.21528972685337067,STDK,-0.8030195236206055,-0.22241416573524475,0.26288554072380066
44,96,1,0.21528972685337067,STDK_plus_QLSTM,-1.0241446495056152,-0.2476661503314972,0.6609940528869629
44,96,1,0.21528972685337067,STDK_plus_QConvLSTM,0.04725426435470581,0.8660560846328735,1.9501793384552002
44,96,2,0.558215856552124,STDK,-0.8782128691673279,-0.30325740575790405,0.1860232949256897
44,96,2,0.558215856552124,STDK_plus_QLSTM,-1.1421988010406494,-0.33977264165878296,0.584419846534729
44,96,2,0.558215856552124,STDK_plus_QConvLSTM,0.07277041673660278,0.8883689045906067,1.8685340881347656
44,96,3,1.0669406652450562,STDK,-0.9888905882835388,-0.4155738353729248,0.07596293091773987
44,96,3,1.0669406652450562,STDK_plus_QLSTM,-1.2181295156478882,-0.3932943642139435,0.5448207855224609
44,96,3,1.0669406652450562,STDK_plus_QConvLSTM,0.29111790657043457,0.9907480478286743,1.931442379951477
44,96,4,0.5008766055107117,STDK,-1.0834071636199951,-0.5075569748878479,-0.014555215835571289
44,96,4,0.5008766055107117,STDK_plus_QLSTM,-1.2515844106674194,-0.4158268868923187,0.5339313745498657
44,96,4,0.5008766055107117,STDK_plus_QConvLSTM,0.1326848268508911,0.8483242988586426,1.900864839553833
44,96,5,1.1364716291427612,STDK,-1.122931718826294,-0.5403938889503479,-0.046999961137771606
44,96,5,1.1364716291427612,STDK_plus_QLSTM,-1.244052767753601,-0.4240717887878418,0.5268638730049133
44,96,5,1.1364716291427612,STDK_plus_QConvLSTM,-0.17111319303512573,0.7751035094261169,1.682829737663269
44,97,1,-0.2064562737941742,STDK,-1.3123209476470947,-0.6725095510482788,-0.21849414706230164
44,97,1,-0.2064562737941742,STDK_plus_QLSTM,-1.4062273502349854,-0.6033929586410522,0.26838427782058716
44,97,1,-0.2064562737941742,STDK_plus_QConvLSTM,-1.1496844291687012,-0.20804814994335175,0.6042121052742004
44,97,2,0.09700983762741089,STDK,-1.4309961795806885,-0.7978215217590332,-0.34027817845344543
44,97,2,0.09700983762741089,STDK_plus_QLSTM,-1.502302885055542,-0.7077673077583313,0.1842353343963623
44,97,2,0.09700983762741089,STDK_plus_QConvLSTM,-1.1864650249481201,-0.2509947717189789,0.5007820129394531
44,97,3,0.09741359949111938,STDK,-1.560969591140747,-0.9297402501106262,-0.4685788154602051
44,97,3,0.09741359949111938,STDK_plus_QLSTM,-1.6013060808181763,-0.8133466839790344,0.08378607034683228
44,97,3,0.09741359949111938,STDK_plus_QConvLSTM,-1.2135372161865234,-0.2742312550544739,0.4147014021873474
44,97,4,-0.11478140950202942,STDK,-1.6650334596633911,-1.0311654806137085,-0.5669469833374023
44,97,4,-0.11478140950202942,STDK_plus_QLSTM,-1.6979604959487915,-0.9129388928413391,-0.015810847282409668
44,97,4,-0.11478140950202942,STDK_plus_QConvLSTM,-1.2006254196166992,-0.3146281838417053,0.3662579655647278
44,97,5,-0.23468729853630066,STDK,-1.6946117877960205,-1.0538772344589233,-0.5870879888534546
44,97,5,-0.23468729853630066,STDK_plus_QLSTM,-1.7924911975860596,-1.0093239545822144,-0.11376351118087769
44,97,5,-0.23468729853630066,STDK_plus_QConvLSTM,-1.301689624786377,-0.36389029026031494,0.38296449184417725
44,98,1,-0.8278642892837524,STDK,-1.6521960496902466,-1.070719838142395,-0.5593228936195374
44,98,1,-0.8278642892837524,STDK_plus_QLSTM,-1.8068294525146484,-1.0040760040283203,-0.27686578035354614
44,98,1,-0.8278642892837524,STDK_plus_QConvLSTM,-1.079709529876709,-0.48878026008605957,0.5577055215835571
44,98,2,-0.2648751735687256,STDK,-1.6989648342132568,-1.1256126165390015,-0.6098452806472778
44,98,2,-0.2648751735687256,STDK_plus_QLSTM,-1.807262659072876,-1.0036113262176514,-0.2676693797111511
44,98,2,-0.2648751735687256,STDK_plus_QConvLSTM,-1.0482306480407715,-0.43477946519851685,0.5977616906166077
44,98,3,-0.048809394240379333,STDK,-1.794968605041504,-1.2256313562393188,-0.7041811347007751
44,98,3,-0.048809394240379333,STDK_plus_QLSTM,-1.7922489643096924,-0.9918366074562073,-0.24995821714401245
44,98,3,-0.048809394240379333,STDK_plus_QConvLSTM,-0.9100347757339478,-0.2971705198287964,0.6704500317573547
44,98,4,-0.6186463832855225,STDK,-1.8855258226394653,-1.3157893419265747,-0.7875155210494995
44,98,4,-0.6186463832855225,STDK_plus_QLSTM,-1.766069769859314,-0.9697125554084778,-0.22489547729492188
44,98,4,-0.6186463832855225,STDK_plus_QConvLSTM,-1.1994855403900146,-0.46079665422439575,0.4807136058807373
44,98,5,-0.49482032656669617,STDK,-1.937904715538025,-1.3635553121566772,-0.8278499245643616
44,98,5,-0.49482032656669617,STDK_plus_QLSTM,-1.736291527748108,-0.9415762424468994,-0.20004487037658691
44,98,5,-0.49482032656669617,STDK_plus_QConvLSTM,-1.2389922142028809,-0.4935872256755829,0.45812007784843445
44,99,1,0.8776637315750122,STDK,0.05830496549606323,0.6228967905044556,1.2195301055908203
44,99,1,0.8776637315750122,STDK_plus_QLSTM,-0.16289430856704712,0.5411361455917358,1.300467610359192
44,99,1,0.8776637315750122,STDK_plus_QConvLSTM,0.17538928985595703,0.788001537322998,1.7812061309814453
44,99,2,1.51007080078125,STDK,-0.031210124492645264,0.5228958129882812,1.123746395111084
44,99,2,1.51007080078125,STDK_plus_QLSTM,-0.3530404567718506,0.37419605255126953,1.138120174407959
44,99,2,1.51007080078125,STDK_plus_QConvLSTM,-0.0725022554397583,0.5267741084098816,1.535264492034912
44,99,3,0.7108045816421509,STDK,-0.11652934551239014,0.43106764554977417,1.0380468368530273
44,99,3,0.7108045816421509,STDK_plus_QLSTM,-0.5007776021957397,0.2536783218383789,1.0297274589538574
44,99,3,0.7108045816421509,STDK_plus_QConvLSTM,-0.22090104222297668,0.41077306866645813,1.4119164943695068
44,99,4,0.30321159958839417,STDK,-0.19712796807289124,0.3481006324291229,0.9621740579605103
44,99,4,0.30321159958839417,STDK_plus_QLSTM,-0.6103137135505676,0.16461814939975739,0.956031322479248
44,99,4,0.30321159958839417,STDK_plus_QConvLSTM,-0.3993186056613922,0.3234877288341522,1.3393839597702026
44,99,5,0.8340237140655518,STDK,-0.2459551990032196,0.3011488616466522,0.922803521156311
44,99,5,0.8340237140655518,STDK_plus_QLSTM,-0.6971895098686218,0.09070499241352081,0.8957398533821106
44,99,5,0.8340237140655518,STDK_plus_QConvLSTM,-0.3834505081176758,0.23614870011806488,1.2089545726776123
