seed,target_index,lead,truth,model,q05,q50,q95
42,85,1,-0.19216327369213104,STDK_plus_QLSTM,-1.9591591358184814,-1.1178317070007324,-0.3498497009277344
42,85,1,-0.19216327369213104,STDK_plus_QConvLSTM,-1.13068687915802,-0.14652204513549805,0.7346718311309814
42,85,2,-0.1286301612854004,STDK,-1.8035184144973755,-1.3309266567230225,-0.7551431059837341
42,85,2,-0.1286301612854004,STDK_plus_QLSTM,-2.034120559692383,-1.1726908683776855,-0.4136570692062378
42,85,2,-0.1286301612854004,STDK_plus_QConvLSTM,-1.1915297508239746,-0.18978507816791534,0.6511961221694946
42,85,3,0.1615425944328308,STDK,-1.8563179969787598,-1.3904427289962769,-0.8087694048881531
42,85,3,0.1615425944328308,STDK_plus_QLSTM,-2.0037176609039307,-1.1204577684402466,-0.383395791053772
42,85,3,0.1615425944328308,STDK_plus_QConvLSTM,-1.2834416627883911,-0.266483873128891,0.5164408683776855
42,85,4,0.41077759861946106,STDK,-1.8990856409072876,-1.4335002899169922,-0.8452116847038269
42,85,4,0.41077759861946106,STDK_plus_QLSTM,-1.881270408630371,-0.9857759475708008,-0.2887389063835144
42,85,4,0.41077759861946106,STDK_plus_QConvLSTM,-1.1880836486816406,-0.2490781992673874,0.5243586897850037
42,85,5,0.5543386936187744,STDK,-1.8937071561813354,-1.4221532344818115,-0.8267061710357666
42,85,5,0.5543386936187744,STDK_plus_QLSTM,-1.6996092796325684,-0.802666187286377,-0.15930140018463135
42,85,5,0.5543386936187744,STDK_plus_QConvLSTM,-1.3079955577850342,-0.284900039434433,0.5045793056488037
42,86,1,-0.9773922562599182,STDK,-1.8585306406021118,-1.35893976688385,-0.784628689289093
42,86,1,-0.9773922562599182,STDK_plus_QLSTM,-2.1231303215026855,-1.2586755752563477,-0.47686970233917236
42,86,1,-0.9773922562599182,STDK_plus_QConvLSTM,-1.9518088102340698,-0.9622917175292969,-0.10918831825256348
42,86,2,-0.8879011273384094,STDK,-1.9605953693389893,-1.4745692014694214,-0.8953550457954407
42,86,2,-0.8879011273384094,STDK_plus_QLSTM,-2.1248526573181152,-1.252092719078064,-0.4625048041343689
42,86,2,-0.8879011273384094,STDK_plus_QConvLSTM,-1.9940769672393799,-0.9444079399108887,-0.15997350215911865
42,86,3,-0.9942224025726318,STDK,-2.06296706199646,-1.584395170211792,-0.999441921710968
42,86,3,-0.9942224025726318,STDK_plus_QLSTM,-2.094851016998291,-1.224297285079956,-0.43147408962249756
42,86,3,-0.9942224025726318,STDK_plus_QConvLSTM,-2.096640110015869,-1.02077317237854,-0.14583122730255127
42,86,4,-1.671905517578125,STDK,-2.138522148132324,-1.6607083082199097,-1.069252848625183
42,86,4,-1.671905517578125,STDK_plus_QLSTM,-2.0476455688476562,-1.1850485801696777,-0.3946160674095154
42,86,4,-1.671905517578125,STDK_plus_QConvLSTM,-2.0285329818725586,-1.0697088241577148,-0.17079561948776245
42,86,5,-1.4700373411178589,STDK,-2.1779277324676514,-1.694406509399414,-1.095820665359497
42,86,5,-1.4700373411178589,STDK_plus_QLSTM,-1.9895391464233398,-1.1403130292892456,-0.3538968563079834
42,86,5,-1.4700373411178589,STDK_plus_QConvLSTM,-1.9286186695098877,-0.9554596543312073,-0.07846426963806152
42,87,1,2.0622806549072266,STDK,0.6398619413375854,1.180631399154663,1.7631605863571167
42,87,1,2.0622806549072266,STDK_plus_QLSTM,0.5616919994354248,1.299870252609253,2.0932557582855225
42,87,1,2.0622806549072266,STDK_plus_QConvLSTM,1.005059838294983,1.7348178625106812,2.6663198471069336
42,87,2,1.898789882659912,STDK,0.3800707459449768,0.9064666032791138,1.494044303894043
42,87,2,1.898789882659912,STDK_plus_QLSTM,0.42772603034973145,1.1674010753631592,1.9582688808441162
42,87,2,1.898789882659912,STDK_plus_QConvLSTM,0.8731814622879028,1.5605533123016357,2.514645576477051
42,87,3,2.2536017894744873,STDK,0.20723164081573486,0.7255695462226868,1.3191170692443848
42,87,3,2.2536017894744873,STDK_plus_QLSTM,0.3200504183769226,1.0562020540237427,1.8454790115356445
42,87,3,2.2536017894744873,STDK_plus_QConvLSTM,0.8063361048698425,1.5099530220031738,2.42160964012146
42,87,4,2.4494056701660156,STDK,0.11825168132781982,0.635546088218689,1.2354397773742676
42,87,4,2.4494056701660156,STDK_plus_QLSTM,0.23446565866470337,0.9649292230606079,1.7540571689605713
42,87,4,2.4494056701660156,STDK_plus_QConvLSTM,0.6439817547798157,1.3684288263320923,2.240609884262085
42,87,5,2.7932496070861816,STDK,0.18645340204238892,0.7094591856002808,1.3162803649902344
42,87,5,2.7932496070861816,STDK_plus_QLSTM,0.1640399694442749,0.893509030342102,1.6820785999298096
42,87,5,2.7932496070861816,STDK_plus_QConvLSTM,0.496185302734375,1.2503609657287598,2.1860525608062744
42,88,1,0.3230557441711426,STDK,-0.7966000437736511,-0.24342487752437592,0.3434988856315613
42,88,1,0.3230557441711426,STDK_plus_QLSTM,-1.1317861080169678,-0.2516416311264038,0.5187609791755676
42,88,1,0.3230557441711426,STDK_plus_QConvLSTM,-0.8298351764678955,0.02622411772608757,0.8825299143791199
42,88,2,-0.10624516010284424,STDK,-0.866469144821167,-0.32756277918815613,0.2644895613193512
42,88,2,-0.10624516010284424,STDK_plus_QLSTM,-1.1359531879425049,-0.2643440365791321,0.5063003897666931
42,88,2,-0.10624516010284424,STDK_plus_QConvLSTM,-0.8981112241744995,0.013820587657392025,1.0430800914764404
42,88,3,-0.22464941442012787,STDK,-1.0311212539672852,-0.500047504901886,0.09766387939453125
42,88,3,-0.22464941442012787,STDK_plus_QLSTM,-1.1267127990722656,-0.2617831826210022,0.5089667439460754
42,88,3,-0.22464941442012787,STDK_plus_QConvLSTM,-1.0017433166503906,0.04410500079393387,1.1050211191177368
42,88,4,-0.9989413619041443,STDK,-1.1573734283447266,-0.6268274784088135,-0.022828638553619385
42,88,4,-0.9989413619041443,STDK_plus_QLSTM,-1.1123532056808472,-0.25181373953819275,0.518431544303894
42,88,4,-0.9989413619041443,STDK_plus_QConvLSTM,-0.9114202260971069,0.029433269053697586,1.1035882234573364
42,88,5,-0.8507843017578125,STDK,-1.2543551921844482,-0.7172965407371521,-0.10637110471725464
42,88,5,-0.8507843017578125,STDK_plus_QLSTM,-1.1004664897918701,-0.2377946972846985,0.5312218070030212
42,88,5,-0.8507843017578125,STDK_plus_QConvLSTM,-1.038488745689392,0.0028959058690816164,1.0422767400741577
42,89,1,0.667191743850708,STDK,0.034690797328948975,0.5092046856880188,1.0876293182373047
42,89,1,0.667191743850708,STDK_plus_QLSTM,-0.2681715488433838,0.4837533235549927,1.3412930965423584
42,89,1,0.667191743850708,STDK_plus_QConvLSTM,-0.23560947179794312,0.5814959406852722,1.445934772491455
42,89,2,0.5702598690986633,STDK,-0.02504885196685791,0.4352114498615265,1.0186152458190918
42,89,2,0.5702598690986633,STDK_plus_QLSTM,-0.41253089904785156,0.34512102603912354,1.2028918266296387
42,89,2,0.5702598690986633,STDK_plus_QConvLSTM,-0.3584787845611572,0.5244101285934448,1.3394213914871216
42,89,3,0.2069265991449356,STDK,-0.07812973856925964,0.37438204884529114,0.9637154340744019
42,89,3,0.2069265991449356,STDK_plus_QLSTM,-0.5426239967346191,0.21795177459716797,1.0740375518798828
42,89,3,0.2069265991449356,STDK_plus_QConvLSTM,-0.40980854630470276,0.4900815784931183,1.261367678642273
42,89,4,-0.03550440073013306,STDK,-0.13944193720817566,0.3119986951351166,0.908082127571106
42,89,4,-0.03550440073013306,STDK_plus_QLSTM,-0.6551545262336731,0.10526621341705322,0.9587064385414124
42,89,4,-0.03550440073013306,STDK_plus_QConvLSTM,-0.4487743675708771,0.3938398063182831,1.1454576253890991
42,89,5,0.9491087198257446,STDK,-0.22179566323757172,0.2351088672876358,0.8386538624763489
42,89,5,0.9491087198257446,STDK_plus_QLSTM,-0.7522776126861572,0.005465865135192871,0.8506636619567871
42,89,5,0.9491087198257446,STDK_plus_QConvLSTM,-0.6508169174194336,0.21998918056488037,1.0483098030090332
42,90,1,0.7918997406959534,STDK,-0.4962245523929596,-0.021710390225052834,0.5945656895637512
42,90,1,0.7918997406959534,STDK_plus_QLSTM,-0.7065178155899048,0.04497535526752472,0.8214847445487976
42,90,1,0.7918997406959534,STDK_plus_QConvLSTM,-1.3508001565933228,-0.26731717586517334,0.5162869691848755
42,90,2,-0.19914816319942474,STDK,-0.514793336391449,-0.0530734583735466,0.568307101726532
42,90,2,-0.19914816319942474,STDK_plus_QLSTM,-0.676474928855896,0.058079078793525696,0.839003324508667
42,90,2,-0.19914816319942474,STDK_plus_QConvLSTM,-1.249910831451416,-0.15670830011367798,0.6658648252487183
42,90,3,0.2553545832633972,STDK,-0.5273760557174683,-0.07283970713615417,0.554588794708252
42,90,3,0.2553545832633972,STDK_plus_QLSTM,-0.6541970372200012,0.06288440525531769,0.8516384959220886
42,90,3,0.2553545832633972,STDK_plus_QConvLSTM,-1.1275634765625,-0.07096576690673828,0.7113775610923767
42,90,4,-0.08982940018177032,STDK,-0.541054368019104,-0.08722669631242752,0.5470455884933472
42,90,4,-0.08982940018177032,STDK_plus_QLSTM,-0.6466181874275208,0.06473596394062042,0.8605942130088806
42,90,4,-0.08982940018177032,STDK_plus_QConvLSTM,-0.9939751029014587,0.0784265547990799,0.8214789032936096
42,90,5,-0.3138422966003418,STDK,-0.6285016536712646,-0.1691366583108902,0.4725005626678467
42,90,5,-0.3138422966003418,STDK_plus_QLSTM,-0.6475346088409424,0.06635887920856476,0.8689405918121338
42,90,5,-0.3138422966003418,STDK_plus_QConvLSTM,-0.9115272760391235,0.12110867351293564,0.8363585472106934
42,91,1,0.6767436861991882,STDK,0.2285481095314026,0.6682543158531189,1.2892236709594727
42,91,1,0.6767436861991882,STDK_plus_QLSTM,-0.07517540454864502,0.6414283514022827,1.4698716402053833
42,91,1,0.6767436861991882,STDK_plus_QConvLSTM,-0.26694315671920776,0.785312831401825,1.5386919975280762
42,91,2,0.2041008472442627,STDK,0.3106119632720947,0.7376678586006165,1.3638849258422852
42,91,2,0.2041008472442627,STDK_plus_QLSTM,-0.003701150417327881,0.7122066617012024,1.5397655963897705
42,91,2,0.2041008472442627,STDK_plus_QConvLSTM,-0.21911948919296265,0.824746310710907,1.5840537548065186
42,91,3,0.49093061685562134,STDK,0.38827043771743774,0.8084758520126343,1.4408411979675293
42,91,3,0.49093061685562134,STDK_plus_QLSTM,0.06813651323318481,0.7828109264373779,1.6055395603179932
42,91,3,0.49093061685562134,STDK_plus_QConvLSTM,-0.1564071774482727,0.8641443848609924,1.5717318058013916
42,91,4,0.6557546257972717,STDK,0.43962037563323975,0.8591850996017456,1.498612642288208
42,91,4,0.6557546257972717,STDK_plus_QLSTM,0.12791436910629272,0.8401051163673401,1.6563448905944824
42,91,4,0.6557546257972717,STDK_plus_QConvLSTM,-0.11122238636016846,0.8888559341430664,1.5342682600021362
42,91,5,0.6968357563018799,STDK,0.45329463481903076,0.8780443668365479,1.525166392326355
42,91,5,0.6968357563018799,STDK_plus_QLSTM,0.17842042446136475,0.8917643427848816,1.7033824920654297
42,91,5,0.6968357563018799,STDK_plus_QConvLSTM,-0.2723485231399536,0.7283912897109985,1.5256158113479614
42,92,1,1.1772347688674927,STDK,0.9398339986801147,1.3698265552520752,1.989840030670166
42,92,1,1.1772347688674927,STDK_plus_QLSTM,0.6919376254081726,1.3682456016540527,2.237104654312134
42,92,1,1.1772347688674927,STDK_plus_QConvLSTM,-0.06498438119888306,0.7979416251182556,1.527032494544983
42,92,2,0.11524683982133865,STDK,0.9630352258682251,1.3810389041900635,2.006302833557129
42,92,2,0.11524683982133865,STDK_plus_QLSTM,0.6664416193962097,1.3643611669540405,2.23455810546875
42,92,2,0.11524683982133865,STDK_plus_QConvLSTM,0.047962844371795654,0.9692721366882324,1.792736291885376
42,92,3,1.5637426376342773,STDK,0.9802628755569458,1.3918280601501465,2.023361921310425
42,92,3,1.5637426376342773,STDK_plus_QLSTM,0.6148115992546082,1.3309552669525146,2.1941990852355957
42,92,3,1.5637426376342773,STDK_plus_QConvLSTM,0.13817787170410156,1.094180703163147,1.7695379257202148
42,92,4,0.7314655780792236,STDK,0.9716061353683472,1.3825509548187256,2.0212197303771973
42,92,4,0.7314655780792236,STDK_plus_QLSTM,0.5552816987037659,1.2745401859283447,2.1312203407287598
42,92,4,0.7314655780792236,STDK_plus_QConvLSTM,0.18463391065597534,1.160676121711731,1.8332674503326416
42,92,5,0.9891196489334106,STDK,0.9442511796951294,1.3601136207580566,2.006518840789795
42,92,5,0.9891196489334106,STDK_plus_QLSTM,0.4853746294975281,1.2006547451019287,2.047701120376587
42,92,5,0.9891196489334106,STDK_plus_QConvLSTM,0.21560633182525635,1.2393205165863037,1.9984102249145508
42,93,1,0.3213907480239868,STDK,-0.5407024025917053,-0.09866105020046234,0.4846608638763428
42,93,1,0.3213907480239868,STDK_plus_QLSTM,-0.8661128878593445,-0.07647985219955444,0.7117083668708801
42,93,1,0.3213907480239868,STDK_plus_QConvLSTM,-0.9549729228019714,0.1289331167936325,0.8260042667388916
42,93,2,-0.519361138343811,STDK,-0.580876350402832,-0.15142157673835754,0.4369337856769562
42,93,2,-0.519361138343811,STDK_plus_QLSTM,-0.8533993363380432,-0.06699472665786743,0.7208660244941711
42,93,2,-0.519361138343811,STDK_plus_QConvLSTM,-1.009514570236206,0.07241648435592651,0.7822117209434509
42,93,3,-0.06012339890003204,STDK,-0.5771224498748779,-0.15446893870830536,0.4398331046104431
42,93,3,-0.06012339890003204,STDK_plus_QLSTM,-0.8311437368392944,-0.04763704910874367,0.742462694644928
42,93,3,-0.06012339890003204,STDK_plus_QConvLSTM,-1.09154212474823,-0.019326122477650642,0.7553421854972839
42,93,4,0.5665085911750793,STDK,-0.5314263701438904,-0.10940779000520706,0.49165111780166626
42,93,4,0.5665085911750793,STDK_plus_QLSTM,-0.8060884475708008,-0.024004044011235237,0.7681428790092468
42,93,4,0.5665085911750793,STDK_plus_QConvLSTM,-1.0982531309127808,-0.004308639094233513,0.7107686400413513
42,93,5,0.9728386402130127,STDK,-0.4775640368461609,-0.05026037245988846,0.5581499338150024
42,93,5,0.9728386402130127,STDK_plus_QLSTM,-0.7855245471000671,0.0017411084845662117,0.7921860218048096
42,93,5,0.9728386402130127,STDK_plus_QConvLSTM,-1.2182053327560425,-0.09154489636421204,0.6127161979675293
42,94,1,-1.4052332639694214,STDK,-2.5020647048950195,-2.0308780670166016,-1.466606855392456
42,94,1,-1.4052332639694214,STDK_plus_QLSTM,-2.831223487854004,-1.8928264379501343,-1.226111650466919
42,94,1,-1.4052332639694214,STDK_plus_QConvLSTM,-2.3345489501953125,-1.3397705554962158,-0.5458611249923706
42,94,2,-1.4676971435546875,STDK,-2.5552709102630615,-2.096544027328491,-1.5273680686950684
42,94,2,-1.4676971435546875,STDK_plus_QLSTM,-2.555574893951416,-1.605800986289978,-0.9576540589332581
42,94,2,-1.4676971435546875,STDK_plus_QConvLSTM,-2.2863473892211914,-1.3167771100997925,-0.5501627922058105
42,94,3,-0.7875193953514099,STDK,-2.614126443862915,-2.161919116973877,-1.5869264602661133
42,94,3,-0.7875193953514099,STDK_plus_QLSTM,-2.2330174446105957,-1.2805595397949219,-0.6366561651229858
42,94,3,-0.7875193953514099,STDK_plus_QConvLSTM,-2.30592679977417,-1.409506916999817,-0.558700680732727
42,94,4,-0.7833433747291565,STDK,-2.6526150703430176,-2.200608253479004,-1.6190404891967773
42,94,4,-0.7833433747291565,STDK_plus_QLSTM,-1.958066701889038,-1.0160385370254517,-0.36216849088668823
42,94,4,-0.7833433747291565,STDK_plus_QConvLSTM,-2.4663286209106445,-1.5340657234191895,-0.69166499376297
42,94,5,0.09273869544267654,STDK,-2.66471791267395,-2.207028865814209,-1.6183273792266846
42,94,5,0.09273869544267654,STDK_plus_QLSTM,-1.7845449447631836,-0.8619327545166016,-0.18297410011291504
42,94,5,0.09273869544267654,STDK_plus_QConvLSTM,-2.590331554412842,-1.6364659070968628,-0.8145301342010498
42,95,1,-0.009786270558834076,STDK,-1.2753105163574219,-0.7634996771812439,-0.2066752314567566
42,95,1,-0.009786270558834076,STDK_plus_QLSTM,-1.6092145442962646,-0.7346757650375366,0.08383208513259888
42,95,1,-0.009786270558834076,STDK_plus_QConvLSTM,-0.4911878705024719,0.555992066860199,1.30860435962677
42,95,2,-0.34045517444610596,STDK,-1.4230811595916748,-0.9239891767501831,-0.36231857538223267
42,95,2,-0.34045517444610596,STDK_plus_QLSTM,-1.8115860223770142,-0.9600071907043457,-0.12594115734100342
42,95,2,-0.34045517444610596,STDK_plus_QConvLSTM,-0.4173700213432312,0.5682621002197266,1.3025128841400146
42,95,3,0.08893760293722153,STDK,-1.4892680644989014,-0.9974056482315063,-0.43004000186920166
42,95,3,0.08893760293722153,STDK_plus_QLSTM,-2.0003490447998047,-1.175359845161438,-0.34472471475601196
42,95,3,0.08893760293722153,STDK_plus_QConvLSTM,-0.5474109053611755,0.5218167901039124,1.1677851676940918
42,95,4,-0.4697633981704712,STDK,-1.4744088649749756,-0.983183741569519,-0.4094202518463135
42,95,4,-0.4697633981704712,STDK_plus_QLSTM,-2.1197004318237305,-1.3019808530807495,-0.5030844807624817
42,95,4,-0.4697633981704712,STDK_plus_QConvLSTM,-0.7935507297515869,0.19886845350265503,0.9639744162559509
42,95,5,0.017091698944568634,STDK,-1.395151138305664,-0.8982040882110596,-0.317423939704895
42,95,5,0.017091698944568634,STDK_plus_QLSTM,-2.13447642326355,-1.3179244995117188,-0.5806859731674194
42,95,5,0.017091698944568634,STDK_plus_QConvLSTM,-0.8489694595336914,0.11059799790382385,0.9703960418701172
42,96,1,0.21528972685337067,STDK,-1.1464412212371826,-0.6023002862930298,-0.055730998516082764
42,96,1,0.21528972685337067,STDK_plus_QLSTM,-1.468330979347229,-0.6184055209159851,0.2079099416732788
42,96,1,0.21528972685337067,STDK_plus_QConvLSTM,0.05908668041229248,0.7646763920783997,1.8018853664398193
42,96,2,0.558215856552124,STDK,-1.3620208501815796,-0.8308335542678833,-0.279555082321167
42,96,2,0.558215856552124,STDK_plus_QLSTM,-1.642775535583496,-0.8036947846412659,0.02752208709716797
42,96,2,0.558215856552124,STDK_plus_QConvLSTM,-0.05284816026687622,0.6696176528930664,1.6866101026535034
42,96,3,1.0669406652450562,STDK,-1.5085082054138184,-0.9850460290908813,-0.42810243368148804
42,96,3,1.0669406652450562,STDK_plus_QLSTM,-1.7477219104766846,-0.9094708561897278,-0.0743865966796875
42,96,3,1.0669406652450562,STDK_plus_QConvLSTM,-0.1346592903137207,0.5935819745063782,1.5437078475952148
42,96,4,0.5008766055107117,STDK,-1.6625480651855469,-1.1400539875030518,-0.5766997933387756
42,96,4,0.5008766055107117,STDK_plus_QLSTM,-1.820637822151184,-0.962291419506073,-0.13225537538528442
42,96,4,0.5008766055107117,STDK_plus_QConvLSTM,-0.4249168038368225,0.6511014103889465,1.5516407489776611
42,96,5,1.1364716291427612,STDK,-1.7379299402236938,-1.2098863124847412,-0.6396015286445618
42,96,5,1.1364716291427612,STDK_plus_QLSTM,-1.8706334829330444,-0.9805716872215271,-0.16735965013504028
42,96,5,1.1364716291427612,STDK_plus_QConvLSTM,-0.6277962327003479,0.48570817708969116,1.4183472394943237
42,97,1,-0.2064562737941742,STDK,-1.5027289390563965,-0.953899085521698,-0.374584436416626
42,97,1,-0.2064562737941742,STDK_plus_QLSTM,-1.5647335052490234,-0.7748417854309082,-0.008594691753387451
42,97,1,-0.2064562737941742,STDK_plus_QConvLSTM,-1.5220613479614258,-0.5772191286087036,0.21922516822814941
42,97,2,0.09700983762741089,STDK,-1.6945085525512695,-1.1593527793884277,-0.574993908405304
42,97,2,0.09700983762741089,STDK_plus_QLSTM,-1.699074387550354,-0.8994587659835815,-0.13341772556304932
42,97,2,0.09700983762741089,STDK_plus_QConvLSTM,-1.4800515174865723,-0.533471405506134,0.18929338455200195
42,97,3,0.09741359949111938,STDK,-1.828559398651123,-1.3008368015289307,-0.7105516791343689
42,97,3,0.09741359949111938,STDK_plus_QLSTM,-1.8137047290802002,-1.004611849784851,-0.23913103342056274
42,97,3,0.09741359949111938,STDK_plus_QConvLSTM,-1.6030824184417725,-0.637274980545044,0.10453957319259644
42,97,4,-0.11478140950202942,STDK,-1.9286017417907715,-1.4014896154403687,-0.8045003414154053
42,97,4,-0.11478140950202942,STDK_plus_QLSTM,-1.9052739143371582,-1.0910063982009888,-0.3233864903450012
42,97,4,-0.11478140950202942,STDK_plus_QConvLSTM,-1.6517963409423828,-0.6862375736236572,-0.07445770502090454
42,97,5,-0.23468729853630066,STDK,-1.9866762161254883,-1.4536502361297607,-0.8497377038002014
42,97,5,-0.23468729853630066,STDK_plus_QLSTM,-1.9851646423339844,-1.1649291515350342,-0.3878469467163086
42,97,5,-0.23468729853630066,STDK_plus_QConvLSTM,-1.6411044597625732,-0.6841084361076355,-0.026153206825256348
42,98,1,-0.8278642892837524,STDK,-1.5995839834213257,-1.1110469102859497,-0.546914279460907
42,98,1,-0.8278642892837524,STDK_plus_QLSTM,-1.9070892333984375,-1.058536410331726,-0.31799429655075073
42,98,1,-0.8278642892837524,STDK_plus_QConvLSTM,-1.203235387802124,-0.4454774260520935,0.30162298679351807
42,98,2,-0.2648751735687256,STDK,-1.6323001384735107,-1.1589385271072388,-0.5898867249488831
42,98,2,-0.2648751735687256,STDK_plus_QLSTM,-1.8678096532821655,-1.0177106857299805,-0.27203238010406494
42,98,2,-0.2648751735687256,STDK_plus_QConvLSTM,-1.3002052307128906,-0.5185562968254089,0.28228461742401123
42,98,3,-0.048809394240379333,STDK,-1.7217895984649658,-1.257133960723877,-0.6823548674583435
42,98,3,-0.048809394240379333,STDK_plus_QLSTM,-1.8259919881820679,-0.9765053987503052,-0.22965598106384277
42,98,3,-0.048809394240379333,STDK_plus_QConvLSTM,-1.332024335861206,-0.5878531336784363,0.19197261333465576
42,98,4,-0.6186463832855225,STDK,-1.8152382373809814,-1.3520524501800537,-0.7707863450050354
42,98,4,-0.6186463832855225,STDK_plus_QLSTM,-1.7885363101959229,-0.9412069320678711,-0.1952805519104004
42,98,4,-0.6186463832855225,STDK_plus_QConvLSTM,-1.43442964553833,-0.6187053918838501,0.11629486083984375
42,98,5,-0.49482032656669617,STDK,-1.8948537111282349,-1.4262068271636963,-0.8378153443336487
42,98,5,-0.49482032656669617,STDK_plus_QLSTM,-1.7558908462524414,-0.9103520512580872,-0.16647106409072876
42,98,5,-0.49482032656669617,STDK_plus_QConvLSTM,-1.5773608684539795,-0.7815359234809875,-0.022140681743621826
42,99,1,0.8776637315750122,STDK,0.07049095630645752,0.5608466863632202,1.1306376457214355
42,99,1,0.8776637315750122,STDK_plus_QLSTM,-0.11013519763946533,0.572411060333252,1.4127185344696045
42,99,1,0.8776637315750122,STDK_plus_QConvLSTM,-0.10021376609802246,0.9310251474380493,1.6077439785003662
42,99,2,1.51007080078125,STDK,-0.10923117399215698,0.36637142300605774,0.9410220384597778
42,99,2,1.51007080078125,STDK_plus_QLSTM,-0.353602796792984,0.32601669430732727,1.1705396175384521
42,99,2,1.51007080078125,STDK_plus_QConvLSTM,-0.26088184118270874,0.7052362561225891,1.3249709606170654
42,99,3,0.7108045816421509,STDK,-0.28537923097610474,0.18203435838222504,0.7624187469482422
42,99,3,0.7108045816421509,STDK_plus_QLSTM,-0.5831412076950073,0.11011192947626114,0.9609004259109497
42,99,3,0.7108045816421509,STDK_plus_QConvLSTM,-0.44482821226119995,0.46508193016052246,1.093517780303955
42,99,4,0.30321159958839417,STDK,-0.7903906106948853,-0.32400771975517273,0.26291391253471375
42,99,4,0.30321159958839417,STDK_plus_QLSTM,-0.7991533279418945,-0.07236763089895248,0.7862929701805115
42,99,4,0.30321159958839417,STDK_plus_QConvLSTM,-0.6827962398529053,0.20311924815177917,0.8664758205413818
42,99,5,0.8340237140655518,STDK,-1.0931777954101562,-0.6209653615951538,-0.02684122323989868
42,99,5,0.8340237140655518,STDK_plus_QLSTM,-0.9949262142181396,-0.2173372209072113,0.642363429069519
42,99,5,0.8340237140655518,STDK_plus_QConvLSTM,-0.7940059900283813,0.12433979660272598,0.8514256477355957
